Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.10981137,-50.000303,1650246519,3.53926,7.09086,3.54,7.08861,38.57421658,37.37164544,37.83905615,38.81845908,32.34296984,1650246519
7.10949164,-50.000383,1650246520,3.539,7.0905,3.53976,7.08825,38.58608272,37.37584156,37.83519292,38.81845908,32.3305413,1650246521
7.1089519,-50.000431,1650246522,3.53876,7.09011,3.5395,7.08786,38.57421658,37.3877838,37.84710428,38.8226235,32.36815809,1650246523
7.10841258,-50.000431,1650246524,3.5385,7.08936,3.53926,7.08711,38.58223432,37.37971481,37.85128917,38.83863977,32.35976271,1650246525
7.10787145,-50.000383,1650246526,3.53826,7.089,3.539,7.08675,38.59025174,37.40392065,37.85933676,38.83063179,32.3641284,1650246527
7.10744017,-50.000408,1650246528,3.538,7.08861,3.53876,7.08636,38.58608272,37.3877838,37.84710428,38.83447566,32.35136663,1650246528
7.10711427,-50.000431,1650246529,3.538,7.08825,3.53876,7.086,38.57806513,37.40004795,37.85128917,38.83447566,32.36815809,1650246529
7.10690324,-50.000431,1650246530,3.53776,7.08786,3.5385,7.08561,38.59409999,37.3877838,37.84324122,38.83063179,32.35573268,1650246530
7.10658049,-50.000479,1650246531,3.53776,7.08786,3.5385,7.08561,38.59409999,37.41198851,37.86319948,38.83447566,32.3641284,1650246531
7.10636762,-50.000383,1650246532,3.5375,7.0875,3.5385,7.08525,38.59025174,37.3877838,37.86319948,38.83063179,32.35136663,1650246532
7.10604651,-50.000408,1650246533,3.53726,7.08711,3.53826,7.08486,38.57806513,37.39197953,37.83519292,38.8424835,32.35573268,1650246534
7.10583415,-50.000328,1650246534,3.53726,7.08675,3.538,7.08486,38.58608272,37.39585242,37.85515206,38.83447566,32.35976271,1650246534
7.10551282,-50.000368,1650246535,3.537,7.08675,3.538,7.0845,38.59025174,37.40392065,37.86319948,38.84664746,32.36815809,1650246536
7.10529567,-50.000343,1650246536,3.537,7.08636,3.53776,7.08411,38.59025174,37.40811598,37.85515206,38.83447566,32.35136663,1650246536
7.10497355,-50.000431,1650246537,3.537,7.086,3.53776,7.08375,38.57806513,37.41198851,37.87124656,38.84664746,32.37252341,1650246538
7.10443843,-50.000321,1650246539,3.5365,7.08561,3.53726,7.08336,38.59826885,37.40392065,37.86738401,38.8584983,32.38091772,1650246540
7.10422351,-50.000361,1650246540,3.5365,7.08525,3.53726,7.083,38.59025174,37.40392065,37.86319948,38.86266195,32.39334001,1650246540
7.10390491,-50.000336,1650246541,3.53626,7.08486,3.537,7.08261,38.58223432,37.41198851,37.86319948,38.85465486,32.38931132,1650246542
7.10337083,-50.000376,1650246543,3.536,7.0845,3.537,7.08225,38.58608272,37.41198851,37.85933676,38.82646752,32.37252341,1650246544
7.10283952,-50.000343,1650246545,3.53576,7.08411,3.53676,7.08186,38.58608272,37.39197953,37.85515206,38.85049105,32.35976271,1650246546
7.10230796,-50.000343,1650246547,3.5355,7.08336,3.53626,7.08111,38.61013361,37.41198851,37.86738401,38.8424835,32.37252341,1650246548
7.10177643,-50.000313,1650246549,3.53526,7.083,3.536,7.08075,38.60211695,37.39585242,37.86319948,38.85465486,32.37252341,1650246550
7.10125039,-50.000239,1650246551,3.535,7.08225,3.53576,7.08,38.59025174,37.42425093,37.87929328,38.83863977,32.34296984,1650246552
7.10082478,-50.000273,1650246553,3.535,7.08186,3.53576,7.08,38.59409999,37.41618364,37.87124656,38.84664746,32.35573268,1650246553
7.10050461,-50.000321,1650246554,3.53476,7.08186,3.53526,7.07961,38.61013361,37.40811598,37.8754309,38.8584983,32.38091772,1650246555
7.10029372,-50.000336,1650246555,3.53476,7.0815,3.53526,7.07925,38.60628565,37.42425093,37.88733966,38.87066876,32.36815809,1650246555
7.09997387,-50.000408,1650246556,3.5345,7.08111,3.53526,7.07886,38.60211695,37.42005599,37.88347744,38.86266195,32.37655277,1650246556
7.09976776,-50.000328,1650246557,3.53426,7.08075,3.53526,7.0785,38.60211695,37.41618364,37.8754309,38.8424835,32.39770423,1650246557
7.09944841,-50.000383,1650246558,3.53426,7.08075,3.535,7.0785,38.61013361,37.42425093,37.87929328,38.87451191,32.38494674,1650246558
7.0992313,-50.000391,1650246559,3.534,7.08036,3.53476,7.07811,38.62231832,37.42812309,37.88733966,38.8584983,32.38931132,1650246559
7.09892757,-50.000376,1650246560,3.534,7.08,3.53476,7.07775,38.62231832,37.43231783,37.89152363,38.85465486,32.38931132,1650246561
7.09871,-50.000343,1650246561,3.53376,7.08,3.5345,7.07775,38.63834976,37.42812309,37.88347744,38.87867526,32.39770423,1650246561
7.09839306,-50.000408,1650246562,3.53376,7.07961,3.5345,7.07736,38.62616598,37.43231783,37.89152363,38.87451191,32.41448793,1650246563
7.09786561,-50.00028,1650246564,3.5335,7.07886,3.53426,7.077,38.6341817,37.43231783,37.89152363,38.87867526,32.40173257,1650246565
7.09765647,-50.000273,1650246565,3.53326,7.07886,3.53426,7.07661,38.62616598,37.42812309,37.89956947,38.86650526,32.41448793,1650246565
7.09733782,-50.000336,1650246566,3.53326,7.0785,3.534,7.07625,38.63033419,37.42425093,37.89538568,38.87451191,32.40173257,1650246567
7.0971222,-50.000214,1650246567,3.533,7.0785,3.534,7.07586,38.61430214,37.43231783,37.88347744,38.88668147,32.39770423,1650246567
7.09681582,-50.000246,1650246568,3.533,7.07811,3.53376,7.07586,38.63834976,37.45232214,37.89538568,38.88668147,32.39770423,1650246569
7.09629065,-50.000263,1650246570,3.53276,7.07736,3.53326,7.07511,38.62231832,37.44038436,37.91147668,38.87451191,32.39770423,1650246571
7.09576379,-50.000336,1650246572,3.5325,7.077,3.53326,7.07475,38.63033419,37.44038436,37.89538568,38.9065356,32.39770423,1650246573
7.09524289,-50.000288,1650246574,3.53226,7.07625,3.533,7.074,38.65021222,37.44845052,37.89956947,38.87867526,32.37655277,1650246575
7.09481994,-50.000336,1650246576,3.532,7.07586,3.53276,7.074,38.6341817,37.44845052,37.90761496,38.89853012,32.39770423,1650246576
7.09450861,-50.000383,1650246577,3.53176,7.0755,3.5325,7.07361,38.63033419,37.45232214,37.90343135,38.89468739,32.41012444,1650246577
7.09429571,-50.000361,1650246578,3.53176,7.0755,3.5325,7.07325,38.63033419,37.4565163,37.91147668,38.89853012,32.40609643,1650246578
7.09398602,-50.000408,1650246579,3.5315,7.07511,3.53226,7.07286,38.63033419,37.4565163,37.89956947,38.87451191,32.41012444,1650246580
7.09377404,-50.000351,1650246580,3.5315,7.07511,3.53226,7.0725,38.64219712,37.4565163,37.91952165,38.89853012,32.41448793,1650246580
7.09346439,-50.000343,1650246581,3.53126,7.07475,3.532,7.0725,38.63834976,37.44425616,37.91566011,38.87867526,32.40173257,1650246582
7.09293963,-50.000383,1650246583,3.531,7.074,3.53176,7.07175,38.63033419,37.45232214,37.89152363,38.88668147,32.38494674,1650246584
7.09273203,-50.000391,1650246584,3.531,7.074,3.53176,7.07175,38.65021222,37.44845052,37.91147668,38.90269301,32.40173257,1650246584
7.09241958,-50.000431,1650246585,3.53076,7.07361,3.5315,7.07136,38.64219712,37.45232214,37.91566011,38.89468739,32.41448793,1650246586
7.0922119,-50.000431,1650246586,3.53076,7.07325,3.5315,7.07136,38.63033419,37.45232214,37.91952165,38.91069833,32.40173257,1650246586
7.09189951,-50.000424,1650246587,3.5305,7.07286,3.53126,7.071,38.64636501,37.4645817,37.91147668,38.91454079,32.37655277,1650246588
7.09169313,-50.000456,1650246588,3.5305,7.07286,3.53126,7.07061,38.65437996,37.4565163,37.91952165,38.91069833,32.33893913,1650246588
7.09138084,-50.000446,1650246589,3.53026,7.0725,3.531,7.07025,38.6341817,37.45232214,37.91952165,38.89853012,32.32214276,1650246590
7.09116821,-50.000479,1650246590,3.53026,7.0725,3.531,7.07025,38.65437996,37.4565163,37.9237049,38.9065356,32.30937563,1650246590
7.09085961,-50.000431,1650246591,3.53,7.07175,3.53076,7.06986,38.65021222,37.46038774,37.91952165,38.9065356,32.32617415,1650246592
7.09065334,-50.000424,1650246592,3.53,7.07175,3.53076,7.0695,38.66624152,37.47264673,37.91952165,38.91069833,32.34733626,1650246592
7.09034234,-50.000376,1650246593,3.53,7.07136,3.5305,7.06911,38.65822702,37.46038774,37.93561055,38.92670811,32.38494674,1650246594
7.08982303,-50.000288,1650246595,3.5295,7.071,3.53026,7.06875,38.64219712,37.46845296,37.91147668,38.91454079,32.35136663,1650246596
7.08930511,-50.000263,1650246597,3.52926,7.07061,3.53,7.06836,38.65021222,37.46038774,37.94365448,38.91069833,32.36815809,1650246598
7.08889163,-50.000296,1650246599,3.529,7.07025,3.52976,7.068,38.65437996,37.4645817,37.9237049,38.91870337,32.39770423,1650246599
7.08858224,-50.000328,1650246600,3.529,7.06986,3.52976,7.06761,38.66624152,37.49264639,37.93979344,38.93471256,32.40173257,1650246601
7.08837625,-50.000321,1650246601,3.52876,7.0695,3.5295,7.06761,38.65437996,37.46845296,37.93561055,38.93055028,32.40173257,1650246601
7.08806378,-50.000368,1650246602,3.52876,7.06911,3.5295,7.06725,38.6623946,37.48877566,37.93174934,38.92670811,32.4185156,1650246603
7.08785941,-50.000336,1650246603,3.5285,7.06911,3.5295,7.06686,38.68226958,37.48458228,37.94783719,38.92254568,32.4185156,1650246603
7.08754865,-50.000361,1650246604,3.5285,7.06875,3.52926,7.0665,38.67040893,37.45232214,37.93561055,38.92670811,32.41448793,1650246605
7.08734453,-50.000368,1650246605,3.5285,7.06836,3.529,7.06611,38.67040893,37.48877566,37.93979344,38.92254568,32.43126884,1650246605
7.08703593,-50.000361,1650246606,3.528,7.068,3.529,7.06611,38.65437996,37.47651781,37.95169807,38.93855459,32.4185156,1650246607
7.08682544,-50.000391,1650246607,3.528,7.068,3.52876,7.06575,38.66624152,37.46038774,37.91566011,38.91069833,32.38494674,1650246607
7.0865191,-50.000313,1650246608,3.528,7.06761,3.52876,7.06536,38.65822702,37.45232214,37.92756628,38.91870337,32.40173257,1650246609
7.08631552,-50.000351,1650246609,3.52776,7.06761,3.52876,7.06536,38.65437996,37.44845052,37.9237049,38.91454079,32.38931132,1650246609
7.08600342,-50.000296,1650246610,3.52776,7.06725,3.5285,7.065,38.65437996,37.48458228,37.91147668,38.93471256,32.40173257,1650246611
7.08579902,-50.000328,1650246611,3.52776,7.06686,3.52826,7.065,38.66624152,37.47264673,37.9237049,38.91870337,32.42287873,1650246611
7.08549293,-50.000273,1650246612,3.5275,7.0665,3.52826,7.06425,38.67040893,37.49264639,37.95588059,38.91870337,32.42287873,1650246613
7.08498056,-50.000296,1650246614,3.52726,7.06611,3.528,7.06386,38.69445009,37.49264639,37.9597413,38.93471256,32.43529584,1650246615
7.08446315,-50.000351,1650246616,3.527,7.06575,3.52776,7.0635,38.67842296,37.50071012,37.95588059,38.93055028,32.4436849,1650246617
7.08395337,-50.000368,1650246618,3.52676,7.065,3.5275,7.06275,38.69028315,37.48071138,37.94365448,38.94271672,32.44804694,1650246619
7.08344366,-50.000376,1650246620,3.5265,7.06461,3.52726,7.06236,38.68643668,37.49683957,37.94365448,38.95872415,32.43126884,1650246621
7.08303492,-50.000383,1650246622,3.52626,7.06425,3.527,7.062,38.69028315,37.49683957,37.94365448,38.94271672,32.44804694,1650246622
7.08272302,-50.000471,1650246623,3.526,7.06386,3.52676,7.06161,38.67842296,37.50490311,37.95169807,38.93855459,32.46046094,1650246623
7.08252026,-50.000471,1650246624,3.526,7.0635,3.52676,7.06161,38.67842296,37.51296627,37.9597413,38.95456233,32.44804694,1650246624
7.08221652,-50.000399,1650246625,3.52576,7.06311,3.52676,7.06125,38.69028315,37.50071012,37.96778419,38.94655861,32.4185156,1650246626
7.08201493,-50.000446,1650246626,3.52576,7.06311,3.5265,7.06086,38.67842296,37.49683957,37.95588059,38.96256577,32.4185156,1650246626
7.08171027,-50.000567,1650246627,3.5255,7.06275,3.5265,7.06086,38.68226958,37.50490311,37.94365448,38.95872415,32.43126884,1650246628
7.08150558,-50.000439,1650246628,3.5255,7.06275,3.52626,7.0605,38.68226958,37.50490311,37.94783719,38.95872415,32.42287873,1650246628
7.08119962,-50.000399,1650246629,3.5255,7.06236,3.52626,7.06011,38.68226958,37.49683957,37.96392365,38.94271672,32.43529584,1650246630
7.08068499,-50.000456,1650246631,3.525,7.062,3.52576,7.05975,38.69445009,37.50490311,37.98000873,38.96256577,32.43126884,1650246632
7.08048638,-50.000368,1650246632,3.525,7.06161,3.52576,7.05975,38.69028315,37.51683646,37.96778419,38.95456233,32.42690607,1650246632
7.0801808,-50.000408,1650246633,3.52476,7.06125,3.5255,7.05936,38.69028315,37.52102906,37.98000873,38.96256577,32.40609643,1650246634
7.07967055,-50.000446,1650246635,3.5245,7.06086,3.5255,7.05861,38.70630938,37.52489907,37.97196636,38.95872415,32.41012444,1650246636
7.07917023,-50.000361,1650246637,3.5245,7.0605,3.52526,7.05825,38.710476,37.51683646,37.98386894,38.97056891,32.42287873,1650246638
7.07865861,-50.000273,1650246639,3.52426,7.05975,3.525,7.05786,38.7184885,37.52102906,37.97196636,38.96256577,32.42690607,1650246640
7.07815447,-50.000336,1650246641,3.524,7.05936,3.52476,7.05711,38.70630938,37.52909148,37.98000873,38.97056891,32.43126884,1650246642
7.07764702,-50.000256,1650246643,3.52376,7.05861,3.5245,7.05675,38.70630938,37.51683646,37.98386894,38.97056891,32.4436849,1650246644
7.07723909,-50.000296,1650246645,3.5235,7.05861,3.52426,7.05636,38.710476,37.51683646,37.97582674,38.96672744,32.43965824,1650246645
7.0769403,-50.000296,1650246646,3.52326,7.05825,3.524,7.056,38.71432204,37.51683646,37.99609242,38.97056891,32.46482226,1650246646
7.07673946,-50.000313,1650246647,3.52326,7.05786,3.524,7.056,38.71432204,37.52102906,37.99191079,38.97473043,32.45643495,1650246647
7.07643653,-50.000351,1650246648,3.523,7.0575,3.524,7.05525,38.71432204,37.52489907,37.97582674,38.97857176,32.45643495,1650246649
7.07623798,-50.000361,1650246649,3.523,7.0575,3.52376,7.05525,38.710476,37.53715353,37.98805075,38.97857176,32.46482226,1650246649
7.07593797,-50.000343,1650246650,3.52276,7.05711,3.5235,7.05486,38.710476,37.51296627,37.99609242,38.97473043,32.44804694,1650246651
7.07573278,-50.000343,1650246651,3.52276,7.05675,3.5235,7.05486,38.710476,37.51683646,37.98805075,38.9945766,32.46884792,1650246651
7.07542985,-50.000351,1650246652,3.5225,7.05675,3.52326,7.0545,38.70630938,37.51296627,37.9999523,38.97857176,32.46482226,1650246653
7.07522708,-50.000399,1650246653,3.5225,7.05636,3.52326,7.05411,38.70630938,37.51683646,37.9999523,38.98657433,32.48159478,1650246653
7.07493027,-50.000361,1650246654,3.52226,7.056,3.52326,7.05375,38.70630938,37.52102906,37.99191079,38.97056891,32.45643495,1650246655
7.07472844,-50.000328,1650246655,3.52226,7.056,3.523,7.05375,38.71432204,37.52909148,37.98805075,38.97857176,32.45643495,1650246655
7.0744269,-50.000439,1650246656,3.522,7.05561,3.52276,7.05375,38.72233439,37.52489907,38.01217474,38.98657433,32.43965824,1650246657
7.07392312,-50.000376,1650246658,3.52176,7.05525,3.52276,7.053,38.72233439,37.53296131,37.99191079,38.97857176,32.47320887,1650246659
7.07342247,-50.000351,1650246660,3.5215,7.0545,3.5225,7.05261,38.73451259,37.52489907,37.9999523,38.98273313,32.47723419,1650246661
7.07292441,-50.000416,1650246662,3.52126,7.05411,3.522,7.05186,38.73034644,37.53715353,38.01603429,39.00257859,32.46884792,1650246663
7.07242147,-50.000336,1650246664,3.52126,7.05375,3.522,7.0515,38.73451259,37.54521521,38.01603429,39.00257859,32.41448793,1650246665
7.07191965,-50.000368,1650246666,3.521,7.053,3.5215,7.05075,38.74252418,37.55327652,38.01217474,38.99873767,32.37655277,1650246667
7.07152073,-50.000439,1650246668,3.52076,7.053,3.5215,7.05075,38.74252418,37.53715353,38.00413375,38.98273313,32.39770423,1650246668
7.07122454,-50.000479,1650246669,3.5205,7.05225,3.52126,7.05036,38.74252418,37.55327652,38.02407477,39.00673951,32.34296984,1650246669
7.07102181,-50.000416,1650246670,3.5205,7.05225,3.52126,7.05,38.73451259,37.54521521,38.01603429,39.01058029,32.37655277,1650246670
7.07072057,-50.000383,1650246671,3.52026,7.05186,3.521,7.05,38.75053547,37.55714582,38.01603429,39.00673951,32.40173257,1650246671
7.07052174,-50.000376,1650246672,3.52026,7.05186,3.521,7.04961,38.73835819,37.54908469,38.00799347,38.99873767,32.41448793,1650246672
7.07022986,-50.000328,1650246673,3.52,7.0515,3.52076,7.04925,38.75053547,37.56520658,38.03629564,39.01058029,32.41012444,1650246673
7.07002561,-50.000368,1650246674,3.52,7.05111,3.52076,7.04886,38.74252418,37.53715353,38.00413375,39.00673951,32.42287873,1650246674
7.06972629,-50.000408,1650246675,3.51976,7.05075,3.5205,7.04886,38.73034644,37.56133746,38.03211491,39.02274232,32.43965824,1650246676
7.06953054,-50.000351,1650246676,3.51976,7.05075,3.5205,7.0485,38.75053547,37.55714582,38.01217474,39.01058029,32.44804694,1650246676
7.06922983,-50.000399,1650246677,3.5195,7.05036,3.52026,7.04811,38.75854645,37.55714582,38.02021538,39.00673951,32.42690607,1650246678
7.06903722,-50.000343,1650246678,3.5195,7.05036,3.52026,7.04775,38.76239162,37.55327652,38.03211491,39.00257859,32.46046094,1650246678
7.06873328,-50.000383,1650246679,3.51926,7.05,3.52,7.04775,38.74636963,37.54521521,38.02825568,39.01474106,32.46482226,1650246680
7.06823958,-50.000376,1650246681,3.519,7.04961,3.51976,7.04736,38.73835819,37.55714582,38.01603429,39.01474106,32.46482226,1650246682
7.06773991,-50.000424,1650246683,3.519,7.04886,3.5195,7.04661,38.75854645,37.55714582,38.0401547,39.02274232,32.45643495,1650246684
7.0672474,-50.000376,1650246685,3.51876,7.0485,3.51926,7.04625,38.74636963,37.54908469,38.02825568,39.03074329,32.47320887,1650246686
7.06675258,-50.000361,1650246687,3.51826,7.04811,3.519,7.04586,38.76239162,37.55714582,38.05237453,39.01058029,32.49836453,1650246688
7.06626173,-50.000343,1650246689,3.51826,7.04736,3.51876,7.0455,38.76239162,37.57745824,38.04433526,39.03074329,32.48561977,1650246690
7.06586475,-50.000214,1650246691,3.518,7.047,3.51876,7.04511,38.75854645,37.56133746,38.04433526,39.03874398,32.49836453,1650246691
7.06556705,-50.000263,1650246692,3.51776,7.047,3.5185,7.04475,38.75053547,37.57745824,38.04433526,39.03874398,32.49400466,1650246692
7.06537159,-50.000231,1650246693,3.51776,7.04661,3.5185,7.04436,38.76239162,37.56520658,38.04819415,39.03458365,32.46482226,1650246693
7.06507729,-50.000256,1650246694,3.5175,7.04625,3.51826,7.04436,38.77456751,37.60163664,38.03629564,39.05474449,32.47320887,1650246695
7.06487721,-50.000273,1650246695,3.5175,7.04586,3.51826,7.044,38.76655713,37.57326698,38.06427204,39.03874398,32.44804694,1650246695
7.06457646,-50.00028,1650246696,3.51726,7.04586,3.51826,7.04361,38.7825776,37.56939803,38.06845206,39.02658282,32.48159478,1650246696
7.06438493,-50.000256,1650246697,3.51726,7.04586,3.518,7.04325,38.77040215,37.57745824,38.04819415,39.02274232,32.46884792,1650246697
7.06408656,-50.000263,1650246698,3.517,7.04511,3.51776,7.04325,38.7825776,37.57745824,38.04433526,39.03874398,32.48998,1650246699
7.06359266,-50.000361,1650246700,3.51676,7.04475,3.5175,7.04286,38.7825776,37.57326698,38.06845206,39.03874398,32.47320887,1650246701
7.06339932,-50.000303,1650246701,3.51676,7.04475,3.5175,7.0425,38.77040215,37.57326698,38.06845206,39.03874398,32.49400466,1650246701
7.06310115,-50.000313,1650246702,3.5165,7.04436,3.51726,7.04211,38.7825776,37.58938666,38.06427204,39.05058447,32.48998,1650246703
7.06261419,-50.000313,1650246704,3.5165,7.04361,3.51726,7.04175,38.7825776,37.581327,38.07231047,39.07458354,32.49836453,1650246705
7.06212029,-50.000343,1650246706,3.51626,7.04325,3.517,7.04136,38.7825776,37.58551807,38.05237453,39.04674437,32.50674836,1650246707
7.06192496,-50.000416,1650246707,3.516,7.04325,3.51676,7.041,38.77456751,37.581327,38.06041347,39.05058447,32.52351394,1650246707
7.06163437,-50.000416,1650246708,3.516,7.04286,3.51676,7.04061,38.79859686,37.58938666,38.06427204,39.05858444,32.52351394,1650246709
7.06143738,-50.000368,1650246709,3.51576,7.04286,3.5165,7.04025,38.79058738,37.59357754,38.08034856,39.05474449,32.50238885,1650246710
