Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.98563028,-50.000394,1650130979,3.98276,7.96386,3.983,7.96125,31.78313832,31.55483742,31.18567148,30.88359723,28.4301422,1650130980
7.98506494,-50.000402,1650130981,3.9825,7.9635,3.983,7.9605,31.79158337,31.55483742,31.19009123,30.88359723,28.42135295,1650130982
7.98449752,-50.000499,1650130983,3.98226,7.96275,3.9825,7.96011,31.78719203,31.56330287,31.21966403,30.87506854,28.43471221,1650130984
7.9839348,-50.000492,1650130985,3.982,7.962,3.98226,7.95975,31.80408067,31.57583034,31.20708826,30.88359723,28.40377137,1650130986
7.98337818,-50.000452,1650130987,3.98176,7.96161,3.982,7.959,31.80002767,31.57583034,31.21966403,30.89621818,28.42135295,1650130988
7.98282334,-50.000394,1650130989,3.9815,7.96086,3.98176,7.95825,31.80408067,31.56736602,31.22408213,30.89621818,28.43471221,1650130990
7.98226919,-50.000385,1650130991,3.981,7.9605,3.9815,7.95786,31.82535611,31.58023148,31.22816019,30.89621818,28.4301422,1650130992
7.98183142,-50.000267,1650130993,3.981,7.96011,3.98126,7.9575,31.80847123,31.56736602,31.21966403,30.89621818,28.44349989,1650130993
7.98150431,-50.000282,1650130994,3.98076,7.95975,3.98126,7.95711,31.80408067,31.59275669,31.22408213,30.90474485,28.43893042,1650130995
7.9812878,-50.000289,1650130995,3.98076,7.95936,3.981,7.95711,31.81252387,31.58023148,31.22816019,30.90474485,28.43893042,1650130995
7.98095942,-50.000354,1650130996,3.9805,7.95936,3.981,7.95675,31.82096633,31.57583034,31.25364393,30.9132707,28.4301422,1650130997
7.98042192,-50.000289,1650130998,3.98026,7.95861,3.9805,7.956,31.80847123,31.59275669,31.22408213,30.90065215,28.46107219,1650130999
7.98020643,-50.00033,1650130999,3.98026,7.95825,3.9805,7.956,31.82940804,31.58023148,31.24515014,30.9132707,28.44771762,1650130999
7.97988312,-50.000299,1650131000,3.97976,7.95825,3.9805,7.95561,31.81252387,31.58869464,31.24515014,30.90474485,28.44349989,1650131001
7.97934861,-50.00037,1650131002,3.97976,7.9575,3.98026,7.95486,31.837849,31.60121872,31.22816019,30.93031995,28.45650379,1650131003
7.97881576,-50.000314,1650131004,3.9795,7.95711,3.97976,7.9545,31.82940804,31.57583034,31.26213694,30.9132707,28.4301422,1650131005
7.97828591,-50.000337,1650131006,3.97926,7.95675,3.9795,7.95411,31.84628923,31.6181405,31.24956701,30.93475222,28.43893042,1650131006
7.97807736,-50.000307,1650131007,3.97926,7.95636,3.9795,7.95375,31.837849,31.6181405,31.25364393,30.92622843,28.43893042,1650131008
7.97776388,-50.000394,1650131008,3.979,7.956,3.9795,7.95336,31.837849,31.61407955,31.24515014,30.94736595,28.42135295,1650131009
7.97723754,-50.00033,1650131010,3.97876,7.95561,3.97926,7.953,31.837849,31.60967999,31.2580604,30.93475222,28.44349989,1650131011
7.97671639,-50.000377,1650131012,3.9785,7.95486,3.97876,7.95261,31.85067785,31.63099902,31.26213694,30.93884336,28.43471221,1650131013
7.97619351,-50.000419,1650131014,3.97826,7.9545,3.9785,7.95186,31.85067785,31.63099902,31.27062916,30.95179738,28.45228656,1650131015
7.97578518,-50.000452,1650131016,3.978,7.95411,3.97826,7.9515,31.84628923,31.62660025,31.26655299,30.95588774,28.44771762,1650131016
7.9754763,-50.000394,1650131017,3.97776,7.95375,3.97826,7.95111,31.84223801,31.62253967,31.27912059,30.95588774,28.45650379,1650131018
7.97527089,-50.000354,1650131018,3.97776,7.95375,3.97826,7.95111,31.84628923,31.63099902,31.26655299,30.93475222,28.44349989,1650131018
7.97496519,-50.000459,1650131019,3.9775,7.95336,3.978,7.95075,31.8675553,31.63099902,31.27062916,30.94327521,28.43893042,1650131020
7.97475941,-50.000337,1650131020,3.9775,7.953,3.978,7.95036,31.85472871,31.6181405,31.2750448,30.95179738,28.46107219,1650131020
7.97445394,-50.000322,1650131021,3.9775,7.95261,3.97776,7.95,31.85911695,31.62660025,31.28353582,30.95179738,28.44771762,1650131022
7.97425213,-50.000354,1650131022,3.97726,7.95225,3.9775,7.95,31.86316745,31.63945762,31.28761123,30.94736595,28.44771762,1650131022
7.97394382,-50.000385,1650131023,3.97726,7.95225,3.9775,7.94961,31.85911695,31.61407955,31.26655299,30.98587796,28.46985681,1650131024
7.9737459,-50.000394,1650131024,3.977,7.95186,3.9775,7.94925,31.87160545,31.62660025,31.2750448,30.94736595,28.45228656,1650131024
7.97343976,-50.000347,1650131025,3.97676,7.95186,3.97726,7.94925,31.87599291,31.63505925,31.29202606,30.96883929,28.44771762,1650131026
7.97293952,-50.00033,1650131027,3.97676,7.95111,3.977,7.9485,31.84628923,31.63505925,31.27062916,30.95179738,28.4301422,1650131028
7.97244363,-50.000307,1650131029,3.9765,7.95075,3.97676,7.94811,31.85472871,31.63505925,31.2580604,30.93475222,28.43893042,1650131030
7.97194008,-50.000322,1650131031,3.976,7.95036,3.9765,7.94775,31.87160545,31.62660025,31.27912059,30.93031995,28.41256268,1650131032
7.97144805,-50.000322,1650131033,3.976,7.94961,3.97626,7.947,31.85911695,31.62660025,31.26655299,30.95588774,28.39955118,1650131034
7.9709565,-50.000267,1650131035,3.97576,7.94925,3.976,7.94661,31.8800427,31.64351748,31.28353582,30.94736595,28.39955118,1650131036
7.97045961,-50.000362,1650131037,3.97526,7.9485,3.97576,7.94625,31.87599291,31.63505925,31.28353582,30.95588774,28.42592349,1650131038
7.97006742,-50.000394,1650131039,3.97526,7.9485,3.97576,7.94586,31.87599291,31.66043167,31.28761123,30.97292887,28.42135295,1650131039
7.96976855,-50.000354,1650131040,3.975,7.94811,3.9755,7.9455,31.87599291,31.64791546,31.30051551,30.96883929,28.43471221,1650131041
7.96928965,-50.000282,1650131042,3.975,7.94736,3.97526,7.94511,31.87599291,31.65197495,31.28761123,30.97735903,28.44349989,1650131043
7.96909117,-50.000259,1650131043,3.97476,7.947,3.97526,7.94475,31.90535004,31.65637254,31.29202606,30.98144822,28.43893042,1650131043
7.96880294,-50.000267,1650131044,3.97476,7.947,3.975,7.94475,31.89286592,31.66888764,31.2961011,30.98587796,28.44771762,1650131045
7.96860852,-50.00033,1650131045,3.9745,7.947,3.97476,7.94436,31.88442979,31.66482887,31.28761123,30.98587796,28.4301422,1650131045
7.96831192,-50.00037,1650131046,3.97426,7.94661,3.97476,7.944,31.90130131,31.68173925,31.31749207,30.98144822,28.45650379,1650131047
7.96812197,-50.00033,1650131047,3.97426,7.94625,3.9745,7.94361,31.89286592,31.65637254,31.31749207,30.98144822,28.45228656,1650131047
7.96783019,-50.000322,1650131048,3.97426,7.94586,3.9745,7.94361,31.93065074,31.69019331,31.31749207,30.99439609,28.46985681,1650131049
7.96764445,-50.000314,1650131049,3.974,7.94586,3.97426,7.94325,31.92660307,31.67328444,31.32597917,30.9984845,28.46985681,1650131049
7.96735769,-50.000347,1650131050,3.974,7.9455,3.97426,7.94325,31.91816989,31.67328444,31.32156597,31.01142991,28.45650379,1650131051
7.96716497,-50.000347,1650131051,3.97376,7.9455,3.97426,7.94286,31.93065074,31.69864661,31.31749207,31.01551754,28.46107219,1650131051
7.96687382,-50.000259,1650131052,3.97376,7.9455,3.974,7.9425,31.92660307,31.68173925,31.30459017,31.0029134,28.44349989,1650131053
7.96640147,-50.000307,1650131054,3.9735,7.94475,3.97376,7.94211,31.93065074,31.70709916,31.34702381,31.01142991,28.45650379,1650131055
7.96593184,-50.000242,1650131056,3.97326,7.94436,3.9735,7.94175,31.92660307,31.71960756,31.33446549,31.00700142,28.44771762,1650131057
7.9654546,-50.00033,1650131058,3.973,7.94361,3.97326,7.94136,31.94346722,31.70709916,31.33853864,31.0284605,28.45650379,1650131059
7.96498096,-50.000274,1650131060,3.97276,7.94325,3.97326,7.94061,31.9559448,31.71115612,31.34702381,31.02403286,28.45228656,1650131061
7.96460763,-50.000377,1650131062,3.9725,7.94286,3.973,7.94025,31.93908283,31.70709916,31.35991976,31.01142991,28.46528894,1650131062
7.96432322,-50.00037,1650131063,3.9725,7.9425,3.97276,7.94025,31.94346722,31.72400201,31.35550819,31.0284605,28.45650379,1650131064
7.96414075,-50.000354,1650131064,3.97226,7.9425,3.97276,7.93986,31.93908283,31.71115612,31.33446549,31.04106107,28.47407306,1650131064
7.96385872,-50.000289,1650131065,3.97226,7.94211,3.9725,7.9395,31.9518982,31.72805824,31.35550819,31.04957396,28.46985681,1650131066
7.96366815,-50.000282,1650131066,3.972,7.94211,3.9725,7.93911,31.94751418,31.7324523,31.3639918,31.0284605,28.48285616,1650131066
7.96339277,-50.000282,1650131067,3.972,7.94175,3.97226,7.93911,31.9559448,31.72805824,31.35143579,31.04957396,28.50498504,1650131068
7.96320185,-50.000242,1650131068,3.97176,7.94175,3.97226,7.93911,31.94346722,31.70709916,31.35991976,31.05808606,28.4786404,1650131068
7.96292744,-50.000194,1650131069,3.97176,7.94136,3.972,7.93875,31.9518982,31.72805824,31.35143579,31.04548787,28.46528894,1650131070
7.96246277,-50.000267,1650131071,3.9715,7.94061,3.97176,7.938,31.94751418,31.72400201,31.36840296,31.04548787,28.46528894,1650131072
7.96227687,-50.000299,1650131072,3.9715,7.94061,3.97176,7.938,31.94751418,31.7324523,31.35991976,31.03697459,28.44771762,1650131072
7.96199994,-50.000354,1650131073,3.97126,7.94025,3.97176,7.93761,31.96032844,31.7324523,31.36840296,31.06251203,28.4786404,1650131074
7.9618152,-50.00037,1650131074,3.97126,7.94025,3.9715,7.93761,31.96032844,31.72400201,31.35143579,31.05808606,28.45650379,1650131074
7.96154211,-50.00037,1650131075,3.971,7.93986,3.9715,7.93725,31.98123227,31.73650818,31.38536702,31.07510784,28.46107219,1650131076
7.96135359,-50.000337,1650131076,3.971,7.9395,3.97126,7.93686,31.97280385,31.74495736,31.37688538,31.07510784,28.46528894,1650131076
7.96108406,-50.000362,1650131077,3.97076,7.93911,3.97126,7.93686,31.98965995,31.74935064,31.38095667,31.0710229,28.44771762,1650131078
7.9606273,-50.00033,1650131079,3.97076,7.93875,3.971,7.9365,31.98123227,31.73650818,31.38536702,31.0710229,28.46985681,1650131080
7.96016672,-50.00033,1650131081,3.97026,7.93836,3.97076,7.93575,31.97280385,31.75340579,31.37247462,31.07953298,28.46528894,1650131082
7.95971679,-50.00033,1650131083,3.97026,7.938,3.9705,7.93536,31.98561475,31.74935064,31.38943793,31.07510784,28.46528894,1650131084
7.95935004,-50.000337,1650131085,3.97,7.93761,3.9705,7.93536,31.96437469,31.75779868,31.38536702,31.0710229,28.49163824,1650131085
7.95907764,-50.000322,1650131086,3.97,7.93725,3.97026,7.935,32.00246864,31.74935064,31.38536702,31.07953298,28.47407306,1650131086
7.95890131,-50.000354,1650131087,3.96976,7.93725,3.97026,7.935,31.98123227,31.74935064,31.40232797,31.0710229,28.47407306,1650131087
7.95862577,-50.000394,1650131088,3.9695,7.93686,3.97,7.93425,31.99808691,31.75340579,31.41080728,31.09655072,28.47407306,1650131089
7.95844598,-50.000362,1650131089,3.9695,7.93686,3.97,7.93425,31.98965995,31.75340579,31.40232797,31.07953298,28.48285616,1650131089
7.95817792,-50.000314,1650131090,3.96926,7.9365,3.96976,7.93386,31.99404206,31.76185348,31.39791842,31.07953298,28.49163824,1650131091
7.95799991,-50.000322,1650131091,3.96926,7.9365,3.96976,7.93386,32.00651314,31.7787466,31.40232797,31.1006345,28.47407306,1650131091
7.95772724,-50.000354,1650131092,3.96926,7.93611,3.9695,7.9335,32.01089448,31.75340579,31.39791842,31.07953298,28.48742297,1650131093
7.95754636,-50.000402,1650131093,3.96926,7.93611,3.9695,7.93311,32.01089448,31.77030041,31.40232797,31.09212641,28.50041929,1650131093
7.95728053,-50.000354,1650131094,3.969,7.93575,3.96926,7.93311,32.01493863,31.77030041,31.40232797,31.09655072,28.48285616,1650131095
7.95709871,-50.000267,1650131095,3.96876,7.93536,3.96926,7.93311,32.00246864,31.76185348,31.40639814,31.09212641,28.49163824,1650131095
7.95683251,-50.000274,1650131096,3.96876,7.935,3.96926,7.93275,32.00246864,31.77469252,31.39384788,31.09655072,28.51376454,1650131097
7.95665312,-50.000251,1650131097,3.9685,7.935,3.969,7.93236,32.0193196,31.75779868,31.40639814,31.1006345,28.49620451,1650131098
7.95638286,-50.000347,1650131098,3.9685,7.93461,3.969,7.93236,32.01089448,31.75779868,31.38536702,31.10914178,28.50041929,1650131099
7.95594198,-50.00037,1650131100,3.96826,7.93425,3.96876,7.932,32.0193196,31.78313832,31.40232797,31.11764827,28.48285616,1650131101
7.95576471,-50.000427,1650131101,3.96826,7.93425,3.9685,7.93161,32.03178743,31.78719203,31.42335524,31.12615396,28.49620451,1650131101
7.95550207,-50.000377,1650131102,3.968,7.93386,3.9685,7.93125,32.03178743,31.78719203,31.41487708,31.11356526,28.49163824,1650131103
7.95505756,-50.000394,1650131104,3.96776,7.9335,3.96826,7.93086,32.03178743,31.80847123,31.43183263,31.11356526,28.51797835,1650131105
7.95461853,-50.000314,1650131106,3.9675,7.93311,3.968,7.9305,32.03616764,31.80002767,31.42335524,31.10914178,28.48285616,1650131107
7.9542615,-50.000362,1650131108,3.9675,7.93275,3.968,7.93011,32.04021074,31.80847123,31.42776358,31.12207133,28.50041929,1650131108
7.95400168,-50.000322,1650131109,3.96726,7.93236,3.96776,7.92975,32.06985499,31.81252387,31.43183263,31.13908108,28.46985681,1650131110
7.95382436,-50.000307,1650131110,3.96726,7.93236,3.96776,7.92975,32.04021074,31.81691404,31.42776358,31.13908108,28.48742297,1650131110
7.95356308,-50.00033,1650131111,3.96726,7.93161,3.9675,7.92936,32.03616764,31.82096633,31.45319221,31.12207133,28.46528894,1650131112
7.95338421,-50.000347,1650131112,3.967,7.93161,3.9675,7.929,32.04459057,31.81252387,31.45319221,31.1305766,28.48742297,1650131112
7.9531218,-50.000362,1650131113,3.96676,7.93125,3.96726,7.929,32.04863332,31.82535611,31.46166688,31.1305766,28.4786404,1650131114
7.95268246,-50.000362,1650131115,3.96676,7.93086,3.967,7.92861,32.05301277,31.82940804,31.44030924,31.13908108,28.48742297,1650131115
7.95250547,-50.000347,1650131116,3.9665,7.93086,3.967,7.92825,32.04459057,31.82096633,31.45726015,31.13908108,28.50498504,1650131116
7.95224942,-50.000307,1650131117,3.9665,7.9305,3.967,7.92825,32.0738967,31.82535611,31.44878508,31.15166624,28.50919933,1650131118
7.95207067,-50.000314,1650131118,3.9665,7.9305,3.96676,7.92786,32.05705517,31.84223801,31.44030924,31.15608764,28.50041929,1650131118
7.95181429,-50.00033,1650131119,3.96626,7.93011,3.96676,7.9275,32.05301277,31.83379743,31.45726015,31.16016874,28.50919933,1650131120
7.95138216,-50.000299,1650131121,3.966,7.92975,3.9665,7.92711,32.07827502,31.837849,31.47014077,31.14758476,28.50498504,1650131122
7.95120384,-50.000289,1650131122,3.966,7.92975,3.9665,7.92711,32.0654763,31.84223801,31.45726015,31.15166624,28.52254303,1650131122
7.95094525,-50.000274,1650131123,3.96576,7.92936,3.96626,7.92675,32.0738967,31.85911695,31.47420797,31.15166624,28.50498504,1650131124
7.95051171,-50.000267,1650131125,3.9655,7.929,3.966,7.92636,32.0738967,31.84628923,31.4786139,31.16458973,28.50041929,1650131126
7.95007908,-50.00033,1650131127,3.9655,7.92861,3.96576,7.926,32.06985499,31.84628923,31.4786139,31.16867045,28.50919933,1650131128
7.94965155,-50.000282,1650131129,3.96526,7.92786,3.9655,7.92561,32.07827502,31.85472871,31.46573445,31.16016874,28.50919933,1650131130
7.94930975,-50.000251,1650131131,3.965,7.92786,3.9655,7.92525,32.08669431,31.8675553,31.4786139,31.18567148,28.52254303,1650131131
7.9490499,-50.000259,1650131132,3.965,7.9275,3.96526,7.92486,32.11194786,31.85472871,31.49962392,31.19417081,28.51376454,1650131133
7.94887983,-50.000227,1650131133,3.96476,7.92711,3.96526,7.9245,32.10353073,31.8800427,31.48708625,31.19009123,28.51376454,1650131133
7.94862295,-50.000337,1650131134,3.96476,7.92711,3.96526,7.9245,32.10353073,31.87160545,31.49555784,31.17309102,28.49620451,1650131135
7.94844698,-50.000307,1650131135,3.9645,7.92675,3.965,7.92411,32.08669431,31.86316745,31.49115271,31.19417081,28.50041929,1650131135
7.94819708,-50.000251,1650131136,3.9645,7.92675,3.96476,7.92411,32.09511289,31.88847922,31.4786139,31.19009123,28.50041929,1650131137
7.94801995,-50.000299,1650131137,3.96426,7.92636,3.96476,7.92375,32.09915354,31.85911695,31.47420797,31.18567148,28.49163824,1650131137
7.9477665,-50.000227,1650131138,3.96426,7.926,3.96476,7.92375,32.10353073,31.87599291,31.49962392,31.19417081,28.49163824,1650131139
7.94734068,-50.000289,1650131140,3.964,7.92561,3.9645,7.92336,32.12036426,31.88847922,31.50809437,31.20266934,28.51797835,1650131141
7.94691625,-50.000299,1650131142,3.96376,7.92525,3.96426,7.92261,32.10757105,31.90130131,31.48708625,31.17717136,28.51797835,1650131143
7.94648586,-50.000251,1650131144,3.96376,7.92486,3.964,7.92225,32.12440388,31.90973597,31.5124987,31.20708826,28.5313205,1650131145
7.94632158,-50.000282,1650131145,3.9635,7.92486,3.964,7.92186,32.1371949,31.88847922,31.49115271,31.20266934,28.50919933,1650131146
7.94606508,-50.000307,1650131146,3.9635,7.9245,3.96376,7.92186,32.12877994,31.896915,31.52096798,31.22816019,28.50919933,1650131147
7.94589388,-50.000299,1650131147,3.96326,7.92411,3.96376,7.9215,32.11598782,31.89286592,31.50809437,31.21116708,28.51797835,1650131147
7.94564121,-50.000267,1650131148,3.96326,7.92411,3.9635,7.9215,32.12440388,31.91378434,31.5124987,31.23257788,28.51797835,1650131149
7.9454705,-50.000314,1650131149,3.96326,7.92375,3.9635,7.9215,32.13281921,31.91378434,31.5124987,31.21558559,28.50041929,1650131149
7.94521348,-50.000227,1650131150,3.963,7.92375,3.9635,7.92111,32.16243546,31.90973597,31.53790423,31.24107284,28.52254303,1650131151
7.94479923,-50.000299,1650131152,3.96276,7.923,3.96326,7.92075,32.14123383,31.93065074,31.51656405,31.24956701,28.51376454,1650131153
7.94445898,-50.000251,1650131154,3.9625,7.923,3.963,7.92036,32.14964772,31.91816989,31.52943649,31.23257788,28.55764681,1650131154
7.94420504,-50.000211,1650131155,3.9625,7.92261,3.963,7.92,32.14123383,31.90973597,31.52503296,31.22816019,28.5313205,1650131156
7.9440346,-50.000204,1650131156,3.9625,7.92261,3.963,7.92,32.15402266,31.90130131,31.52503296,31.23257788,28.52675634,1650131156
7.94377927,-50.000164,1650131157,3.96226,7.92225,3.96276,7.91961,32.14964772,31.93503551,31.55483742,31.23665556,28.52254303,1650131157
7.94361386,-50.000179,1650131158,3.96226,7.92186,3.9625,7.91961,32.15806089,31.93065074,31.55483742,31.2580604,28.52254303,1650131158
7.94336514,-50.000171,1650131159,3.962,7.92186,3.9625,7.91925,32.16647335,31.93065074,31.53790423,31.25364393,28.53553332,1650131160
7.94319714,-50.000589,1650131160,3.962,7.9215,3.9625,7.91886,32.17084754,31.94751418,31.56736602,31.25364393,28.52254303,1650131160
7.94294339,-50.000227,1650131161,3.962,7.9215,3.96226,7.91886,32.15806089,31.94346722,31.55483742,31.2580604,28.54430929,1650131162
7.94252472,-50.000219,1650131163,3.96176,7.92075,3.962,7.9185,32.16647335,31.93503551,31.54637121,31.26213694,28.55308423,1650131164
7.94236592,-50.000504,1650131164,3.9615,7.92075,3.962,7.91811,32.17084754,31.94346722,31.55890094,31.24515014,28.54430929,1650131165
7.94211083,-50.000519,1650131165,3.9615,7.92036,3.96176,7.91811,32.1792589,31.96437469,31.55890094,31.26655299,28.55308423,1650131166
7.94168818,-50.000164,1650131167,3.96126,7.92,3.96176,7.91736,32.17084754,31.9518982,31.55483742,31.28353582,28.53553332,1650131168
7.94127517,-50.000219,1650131169,3.961,7.91961,3.9615,7.91736,32.17488508,31.96032844,31.57176756,31.28353582,28.54887239,1650131170
7.94085717,-50.000219,1650131171,3.96076,7.91925,3.96126,7.91661,32.20852485,31.9518982,31.58869464,31.27062916,28.56642021,1650131172
7.94044246,-50.000259,1650131173,3.96076,7.91886,3.961,7.91625,32.1917064,31.96032844,31.58429389,31.28353582,28.5313205,1650131174
7.94002668,-50.000337,1650131175,3.9605,7.9185,3.96076,7.91586,32.20011598,31.96875794,31.58869464,31.29202606,28.55764681,1650131176
7.93969561,-50.000299,1650131177,3.96026,7.91811,3.96076,7.9155,32.21289718,31.96032844,31.58429389,31.30459017,28.57063108,1650131177
