Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.66310201,-50.000055,1650047314,3.823,7.64211,3.8235,7.63986,35.49254002,34.14955327,34.61538377,35.58630351,30.93031995,1650047315
7.6624354,-50.000015,1650047316,3.82276,7.64175,3.82326,7.63911,35.50887978,34.16210469,34.62360957,35.60687713,30.93884336,1650047317
7.66177583,-50.000071,1650047318,3.8225,7.641,3.82276,7.63875,35.50887978,34.14955327,34.64005953,35.6150404,30.95179738,1650047319
7.66111976,-50.000103,1650047320,3.822,7.64025,3.8225,7.63761,35.52521756,34.17036148,34.63183482,35.59871337,30.94736595,1650047321
7.6605946,-50.000015,1650047322,3.82176,7.63986,3.82226,7.63761,35.52521756,34.16606802,34.64828368,35.61895861,30.96440871,1650047322
7.66019963,-50.000198,1650047323,3.8215,7.6395,3.822,7.63686,35.52096993,34.16606802,34.63578275,35.62712116,30.95179738,1650047324
7.65993596,-50.00004,1650047324,3.8215,7.63911,3.822,7.6365,35.52521756,34.17432453,34.63183482,35.6232032,30.95588774,1650047325
7.65953785,-50.000015,1650047325,3.82126,7.63875,3.82176,7.6365,35.53338572,34.16606802,34.64400719,35.61079556,30.95588774,1650047326
7.65927834,-49.999985,1650047326,3.821,7.63836,3.8215,7.63611,35.53730626,34.18687332,34.66045443,35.62712116,30.94736595,1650047327
7.65888562,-50,1650047327,3.821,7.638,3.8215,7.63575,35.53338572,34.17861769,34.66473035,35.63952733,30.96440871,1650047328
7.65862288,-49.999928,1650047328,3.82076,7.63761,3.82126,7.63536,35.53338572,34.19083582,34.65650729,35.63952733,30.96440871,1650047329
7.65823329,-50.000015,1650047329,3.8205,7.63725,3.821,7.635,35.55364063,34.18258046,34.66045443,35.63952733,30.96031874,1650047330
7.65796611,-49.99996,1650047330,3.8205,7.63725,3.82076,7.63461,35.54547369,34.19083582,34.66045443,35.63528324,30.95179738,1650047330
7.657574,-50,1650047331,3.82026,7.63686,3.82076,7.63425,35.54155339,34.18258046,34.67295287,35.64768867,30.96883929,1650047332
7.65731441,-50.00004,1650047332,3.82,7.6365,3.82076,7.63386,35.56605345,34.19083582,34.66867723,35.65976656,30.97292887,1650047333
7.6569254,-50.00004,1650047333,3.82,7.63611,3.8205,7.63386,35.54155339,34.19512837,34.65650729,35.64768867,30.96883929,1650047334
7.65666055,-49.999945,1650047334,3.81976,7.63575,3.82026,7.6335,35.56605345,34.21163675,34.66867723,35.64768867,30.96440871,1650047335
7.65627011,-49.999968,1650047335,3.8195,7.63536,3.82,7.63275,35.56605345,34.17861769,34.66867723,35.65160594,30.98587796,1650047336
7.65561921,-49.999889,1650047337,3.81926,7.63461,3.81976,7.63236,35.57421916,34.20338285,34.68117484,35.65584952,30.99439609,1650047338
7.65535969,-50,1650047338,3.819,7.63461,3.81976,7.632,35.56997305,34.22385147,34.68117484,35.64768867,30.97292887,1650047339
7.65496619,-49.999952,1650047339,3.819,7.63425,3.8195,7.632,35.57813853,34.2073448,34.68117484,35.65584952,30.96883929,1650047340
7.65470955,-49.99992,1650047340,3.81876,7.63386,3.81926,7.63161,35.58630351,34.2073448,34.68939627,35.67216979,30.93031995,1650047341
7.65431867,-49.99996,1650047341,3.8185,7.6335,3.81926,7.63086,35.57421916,34.21163675,34.68939627,35.65160594,30.96031874,1650047342
7.65367165,-49.999857,1650047343,3.81826,7.63275,3.81876,7.6305,35.56180709,34.21559842,34.70156299,35.67216979,30.96883929,1650047344
7.6531526,-49.999937,1650047345,3.818,7.63236,3.8185,7.63011,35.58238438,34.21163675,34.68939627,35.67216979,30.98996676,1650047345
7.65276809,-50.000103,1650047346,3.81776,7.632,3.81826,7.62936,35.57813853,34.21989008,34.7058375,35.68424554,30.98587796,1650047347
7.65250744,-49.999872,1650047347,3.8175,7.63161,3.81826,7.62936,35.58630351,34.21989008,34.69334236,35.68424554,30.98144822,1650047347
7.65211746,-49.999937,1650047348,3.8175,7.63125,3.818,7.629,35.59054912,34.23210395,34.69761715,35.67608636,30.98996676,1650047349
7.65173229,-49.999992,1650047349,3.81726,7.63086,3.81776,7.62861,35.60263203,34.23210395,34.7058375,35.68848812,30.99439609,1650047350
7.65121155,-49.999985,1650047351,3.817,7.6305,3.8175,7.62786,35.60263203,34.24035585,34.7058375,35.68848812,30.95588774,1650047352
7.65083164,-50.000023,1650047352,3.81676,7.63011,3.81726,7.6275,35.60687713,34.23639501,34.7058375,35.68848812,30.96440871,1650047353
7.65057327,-50.000033,1650047353,3.81676,7.62975,3.81726,7.6275,35.60263203,34.23210395,34.7262216,35.70480454,30.97292887,1650047354
7.65018745,-49.999992,1650047354,3.8165,7.62936,3.817,7.62711,35.6150404,34.23639501,34.7262216,35.70872019,30.9984845,1650047355
7.6495441,-49.999897,1650047356,3.81626,7.62861,3.81676,7.62636,35.60687713,34.25289764,34.7180026,35.70056246,30.97735903,1650047357
7.64928822,-49.999975,1650047357,3.816,7.62825,3.8165,7.626,35.61079556,34.25289764,34.71405729,35.72111904,30.99439609,1650047358
7.64890126,-49.999985,1650047358,3.816,7.62825,3.81626,7.62561,35.61895861,34.25289764,34.73871343,35.72927557,31.0029134,1650047359
7.64826073,-49.999945,1650047360,3.8155,7.6275,3.816,7.62486,35.62712116,34.25685793,34.73871343,35.70872019,30.98144822,1650047361
7.64761923,-50.000023,1650047362,3.81526,7.62711,3.81576,7.6245,35.6232032,34.26510812,34.7180026,35.72503423,31.01994561,1650047363
7.64698506,-49.99988,1650047364,3.815,7.62636,3.8155,7.62375,35.63528324,34.26939798,34.77158072,35.73319053,31.03697459,1650047365
7.64635028,-49.999975,1650047366,3.8145,7.62561,3.81526,7.623,35.6679267,34.2776473,34.74693106,35.74558719,31.03254736,1650047367
7.64583915,-49.99988,1650047368,3.81426,7.62525,3.81476,7.62261,35.62712116,34.2611481,34.73049526,35.72111904,31.01994561,1650047368
7.64545035,-50.000008,1650047369,3.81426,7.62486,3.8145,7.62225,35.62712116,34.24860718,34.74265796,35.71296203,31.0284605,1650047370
7.64481764,-50.000008,1650047371,3.814,7.62411,3.8145,7.62186,35.6313655,34.2611481,34.7262216,35.72927557,31.0284605,1650047372
7.64456794,-50.000055,1650047372,3.81376,7.62375,3.81426,7.6215,35.6313655,34.26510812,34.73444005,35.71296203,31.0029134,1650047372
7.64418419,-49.999992,1650047373,3.8135,7.62336,3.814,7.62111,35.63528324,34.26939798,34.73871343,35.71687745,30.9984845,1650047374
7.64355335,-50.000008,1650047375,3.81326,7.62261,3.81376,7.62036,35.62712116,34.26939798,34.74265796,35.73319053,31.01551754,1650047376
7.64329712,-50.000055,1650047376,3.813,7.62261,3.81376,7.62,35.64768867,34.26939798,34.74265796,35.73319053,31.02403286,1650047377
7.64291787,-50.000015,1650047377,3.813,7.62225,3.8135,7.61961,35.65976656,34.26939798,34.73871343,35.74134635,31.01994561,1650047378
7.642663,-50.000136,1650047378,3.81276,7.62186,3.81326,7.61925,35.65160594,34.2776473,34.74265796,35.7495017,31.0284605,1650047379
7.64228258,-49.999992,1650047379,3.8125,7.6215,3.813,7.61925,35.64344483,34.28160677,34.75087533,35.7495017,31.05400035,1650047380
7.64203513,-49.999968,1650047380,3.8125,7.62111,3.813,7.61886,35.65976656,34.30239182,34.77552421,35.7495017,31.04548787,1650047381
7.64165828,-49.999975,1650047381,3.81226,7.62111,3.81276,7.6185,35.6803292,34.31888531,34.7919541,35.77396488,31.05400035,1650047382
7.64102829,-49.99996,1650047383,3.812,7.62,3.8125,7.61775,35.6803292,34.31888531,34.78801112,35.75765657,31.04548787,1650047384
7.64039419,-49.999897,1650047385,3.81176,7.61961,3.81226,7.61736,35.68424554,34.31459722,34.77979619,35.77820473,31.0710229,1650047386
7.6397711,-50.000118,1650047387,3.8115,7.61886,3.81176,7.61661,35.69240424,34.32284341,34.79622552,35.79451064,31.05400035,1650047388
7.63913736,-49.999897,1650047389,3.811,7.6185,3.8115,7.61586,35.68424554,34.31063885,34.80016824,35.79451064,31.06659735,1650047390
7.63851913,-50.000103,1650047391,3.8105,7.61775,3.81126,7.6155,35.69664657,34.32713121,34.80016824,35.78635792,31.06659735,1650047392
7.6380135,-50.000015,1650047393,3.8105,7.61736,3.811,7.61475,35.70056246,34.32284341,34.80838184,35.79842378,31.06659735,1650047393
7.63764354,-49.999992,1650047394,3.81026,7.617,3.81076,7.61475,35.70872019,34.33537654,34.79622552,35.8065758,31.06659735,1650047395
7.63738889,-49.999945,1650047395,3.81,7.61661,3.81076,7.61436,35.72111904,34.3436213,34.80838184,35.80266289,31.06251203,1650047395
7.63701779,-49.999912,1650047396,3.81,7.61625,3.81026,7.61361,35.70872019,34.3436213,34.7919541,35.80266289,31.06251203,1650047397
7.63677093,-49.99996,1650047397,3.80976,7.61625,3.8105,7.61361,35.70872019,34.35582251,34.8126527,35.80266289,31.08361753,1650047398
7.63639643,-49.999968,1650047398,3.8095,7.61586,3.81026,7.61325,35.72111904,34.35186549,34.80838184,35.82287841,31.0710229,1650047399
7.63614722,-49.999975,1650047399,3.8095,7.6155,3.81,7.61286,35.71687745,34.3436213,34.82907774,35.83526714,31.09212641,1650047400
7.63577466,-49.999825,1650047400,3.80926,7.61511,3.80976,7.6125,35.72927557,34.37659468,34.82907774,35.81472734,31.08361753,1650047401
7.63552313,-49.999975,1650047401,3.80926,7.61475,3.80976,7.6125,35.73319053,34.35582251,34.8412309,35.82287841,31.07510784,1650047402
7.6351515,-49.999889,1650047402,3.809,7.61436,3.8095,7.61211,35.73319053,34.35582251,34.82480744,35.83102901,31.1006345,1650047403
7.63490683,-49.999802,1650047403,3.80876,7.614,3.80926,7.61175,35.72503423,34.36010912,34.83301944,35.82711678,31.08804225,1650047404
7.63453368,-49.999912,1650047404,3.80876,7.61361,3.80926,7.61136,35.74558719,34.36406586,34.83728946,35.83917914,31.08804225,1650047405
7.63391409,-49.999817,1650047406,3.8085,7.61325,3.80876,7.61061,35.73319053,34.38055088,34.85371129,35.85156643,31.09655072,1650047407
7.63329727,-49.999743,1650047408,3.808,7.6125,3.80876,7.61025,35.75765657,34.36406586,34.83728946,35.84341702,31.1006345,1650047409
7.63267583,-49.99996,1650047410,3.80776,7.61211,3.80826,7.6095,35.74134635,34.38055088,34.84944182,35.85156643,31.09655072,1650047411
7.63205556,-49.999992,1650047412,3.8075,7.61136,3.808,7.60875,35.75765657,34.38055088,34.8740714,35.84341702,31.12207133,1650047413
7.63144618,-49.999952,1650047414,3.80726,7.611,3.80776,7.60836,35.76581096,34.39307799,34.86586207,35.85971538,31.11764827,1650047415
7.6309578,-49.999912,1650047416,3.807,7.61025,3.8075,7.608,35.76581096,34.37230865,34.8740714,35.8636267,31.11764827,1650047416
7.630588,-49.999889,1650047417,3.80676,7.60986,3.80726,7.60725,35.78211832,34.38483662,34.86586207,35.8636267,31.11356526,1650047418
7.63033889,-50.000151,1650047418,3.8065,7.6095,3.807,7.60725,35.77005106,34.39703364,34.8822802,35.85156643,31.1305766,1650047419
7.62997401,-50.000023,1650047419,3.8065,7.60911,3.807,7.60686,35.77396488,34.39703364,34.87013099,35.88415938,31.11764827,1650047420
7.62972995,-49.999945,1650047420,3.80626,7.60911,3.80676,7.60686,35.76581096,34.39307799,34.86586207,35.87601185,31.11764827,1650047420
7.62935578,-49.999975,1650047421,3.80626,7.60875,3.80676,7.60611,35.79842378,34.38879254,34.8822802,35.87177495,31.1305766,1650047422
7.6287488,-50,1650047423,3.80576,7.608,3.80626,7.60575,35.79027129,34.40131879,34.89048846,35.89621687,31.12207133,1650047424
7.62850169,-49.999928,1650047424,3.80576,7.60761,3.80626,7.60536,35.78211832,34.39703364,34.87834004,35.87992272,31.13908108,1650047425
7.62813719,-49.999912,1650047425,3.8055,7.60761,3.806,7.605,35.77820473,34.41351415,34.87834004,35.88807003,31.11764827,1650047426
7.62752856,-50.000033,1650047427,3.80526,7.60686,3.80576,7.60461,35.79842378,34.40955903,34.8822802,35.89621687,31.14758476,1650047428
7.62728034,-49.999857,1650047428,3.805,7.6065,3.8055,7.60425,35.79842378,34.40527418,34.88654856,35.87177495,31.14316294,1650047429
7.62692137,-49.999968,1650047429,3.805,7.60611,3.8055,7.60386,35.79842378,34.41779872,34.8822802,35.87177495,31.1305766,1650047430
7.62667537,-49.999992,1650047430,3.80476,7.60611,3.80526,7.6035,35.81081466,34.39703364,34.89048846,35.90436324,31.13908108,1650047430
7.62630965,-50.000055,1650047431,3.8045,7.60575,3.805,7.60311,35.80266289,34.42175356,34.8822802,35.87177495,31.13908108,1650047432
7.62570343,-49.999985,1650047433,3.80426,7.605,3.80476,7.60275,35.79451064,34.41779872,34.89048846,35.90436324,31.16458973,1650047434
7.62509747,-49.999937,1650047435,3.804,7.60461,3.8045,7.602,35.81081466,34.44251439,34.91117093,35.88807003,31.16016874,1650047436
7.62485705,-49.999928,1650047436,3.804,7.60386,3.8045,7.60161,35.79842378,34.41351415,34.90690339,35.91250915,31.15166624,1650047437
7.62449145,-49.999968,1650047437,3.8035,7.60386,3.80426,7.60125,35.81081466,34.43427639,34.89869619,35.90859917,31.14758476,1650047438
7.62400774,-50.00004,1650047439,3.8035,7.6035,3.804,7.60086,35.81472734,34.42999241,34.91511007,35.90045304,31.16016874,1650047439
7.62364187,-50.00004,1650047440,3.80326,7.60311,3.80376,7.6005,35.81472734,34.44251439,34.91511007,35.92065458,31.16016874,1650047441
7.62340593,-50.000023,1650047441,3.80326,7.60275,3.80376,7.6005,35.79842378,34.41779872,34.91511007,35.92065458,31.15608764,1650047441
7.62303807,-50.000063,1650047442,3.803,7.60236,3.8035,7.59975,35.81896596,34.44251439,34.91937733,35.90859917,31.16867045,1650047443
7.62279945,-50.000071,1650047443,3.80276,7.60236,3.80326,7.59975,35.83526714,34.42999241,34.92758319,35.92879956,31.16458973,1650047444
7.62243966,-50.00008,1650047444,3.80276,7.602,3.80326,7.59936,35.81472734,34.45075183,34.92331621,35.91674483,31.14758476,1650047445
7.6221919,-50.000055,1650047445,3.8025,7.60161,3.803,7.599,35.83102901,34.46294221,34.92758319,35.92489003,31.16867045,1650047446
7.62183693,-50.000048,1650047446,3.8025,7.60125,3.80276,7.59861,35.83526714,34.44646843,34.92331621,35.92879956,31.17309102,1650047447
7.62123512,-49.99996,1650047448,3.802,7.6005,3.8025,7.59825,35.82711678,34.4589887,34.93972691,35.93694406,31.16867045,1650047449
7.62099576,-50.00004,1650047449,3.802,7.60011,3.80226,7.59786,35.82711678,34.46294221,34.92331621,35.93303476,31.16867045,1650047450
7.62063387,-49.999975,1650047450,3.80176,7.59975,3.80226,7.5975,35.84341702,34.46294221,34.94399334,35.95323168,31.19859014,1650047451
7.62039819,-50.000008,1650047451,3.80176,7.59975,3.802,7.59711,35.8473288,34.46294221,34.93578853,35.93694406,31.18567148,1650047452
7.62003559,-49.999968,1650047452,3.8015,7.59936,3.80176,7.59675,35.83526714,34.47941375,34.94793146,35.93303476,31.18159152,1650047453
7.61980019,-49.999992,1650047453,3.80126,7.599,3.80176,7.59675,35.83917914,34.46294221,34.93578853,35.93303476,31.18159152,1650047454
7.61943835,-49.999825,1650047454,3.801,7.599,3.8015,7.59636,35.85156643,34.47117826,34.93152182,35.92879956,31.19859014,1650047455
7.61919878,-49.999952,1650047455,3.801,7.59861,3.8015,7.596,35.82711678,34.46294221,34.94399334,35.9450881,31.19859014,1650047456
7.61884145,-49.999952,1650047456,3.80076,7.59786,3.80126,7.59561,35.87177495,34.47546078,34.964339,35.95323168,31.20708826,1650047457
7.61824697,-49.999975,1650047458,3.8005,7.5975,3.80126,7.59525,35.85547798,34.47546078,34.94793146,35.96560902,31.19859014,1650047459
7.617649,-49.999952,1650047460,3.80026,7.59675,3.80076,7.5945,35.8636267,34.47117826,34.95219762,35.97765962,31.20266934,1650047461
7.61717425,-50,1650047462,3.8,7.59636,3.8005,7.59411,35.86786385,34.48369598,34.964339,35.96137479,31.19417081,1650047462
7.61681373,-50.00004,1650047463,3.79976,7.59636,3.80026,7.59375,35.8636267,34.47941375,34.96860461,35.97765962,31.19009123,1650047464
7.61657813,-50.000088,1650047464,3.79976,7.596,3.80026,7.59336,35.86786385,34.51235015,34.96040138,35.97765962,31.18567148,1650047464
7.6162228,-49.999985,1650047465,3.7995,7.59561,3.8,7.593,35.89230645,34.49588306,34.96860461,35.98580134,31.20266934,1650047466
7.61563101,-50.000048,1650047467,3.79926,7.59486,3.79976,7.59261,35.88807003,34.52486364,34.97254197,35.9939426,31.20708826,1650047468
7.61539399,-49.999985,1650047468,3.79926,7.59486,3.79976,7.59225,35.89230645,34.50839825,34.98074442,35.97765962,31.22408213,1650047468
7.61503361,-50,1650047469,3.79876,7.5945,3.7995,7.59186,35.87601185,34.51235015,34.99714775,35.9939426,31.18159152,1650047470
7.61479904,-50,1650047470,3.799,7.59411,3.7995,7.59186,35.88807003,34.50839825,34.98500949,35.99817587,31.20708826,1650047470
7.61444401,-50.000023,1650047471,3.79876,7.59375,3.79926,7.59111,35.89230645,34.52486364,34.97680731,36.0020834,31.20266934,1650047472
7.61420322,-49.999985,1650047472,3.7985,7.59375,3.799,7.59111,35.89621687,34.51663122,34.98894635,35.99003485,31.21116708,1650047473
7.61385083,-50.000055,1650047473,3.79826,7.593,3.79876,7.59075,35.89621687,34.49588306,34.98074442,36.0020834,31.22816019,1650047474
7.61361879,-50.000118,1650047474,3.79826,7.593,3.79876,7.59036,35.90045304,34.52486364,34.98894635,35.9939426,31.22816019,1650047475
7.61325771,-50.000063,1650047475,3.798,7.59261,3.7985,7.59,35.87601185,34.50411688,34.97254197,36.00631643,31.21558559,1650047476
7.61267368,-50,1650047477,3.79776,7.59186,3.79826,7.58961,35.90859917,34.52881501,34.98500949,36.0020834,31.21558559,1650047478
7.61208446,-50.000048,1650047479,3.7975,7.5915,3.798,7.58886,35.89230645,34.53309551,34.98894635,36.01022373,31.21966403,1650047480
7.61185167,-50.000128,1650047480,3.7975,7.59111,3.798,7.58886,35.88415938,34.51663122,35.00534863,36.01836361,31.20708826,1650047480
7.61149831,-50.000111,1650047481,3.79726,7.59075,3.79776,7.5885,35.90859917,34.52486364,34.99321114,36.01022373,31.21966403,1650047482
7.61125977,-50.000071,1650047482,3.797,7.59075,3.79776,7.58811,35.90436324,34.53309551,34.99321114,36.02650302,31.19417081,1650047483
7.61091199,-49.999992,1650047483,3.797,7.59036,3.79726,7.58775,35.92065458,34.54527765,35.01354898,36.02650302,31.21966403,1650047484
7.61044392,-50.000015,1650047485,3.7965,7.59,3.79726,7.58736,35.90859917,34.53309551,35.00141227,36.01022373,31.21966403,1650047486
7.61008931,-49.999928,1650047486,3.7965,7.58925,3.797,7.587,35.91250915,34.52058285,35.00961288,36.04278047,31.21116708,1650047487
7.60985989,-49.999912,1650047487,3.79626,7.58925,3.79676,7.587,35.92879956,34.53309551,35.01354898,36.03887405,31.22816019,1650047487
7.60950638,-49.999928,1650047488,3.79626,7.58886,3.79676,7.58625,35.92489003,34.54527765,35.00534863,36.03464198,31.24515014,1650047489
7.60927323,-49.99992,1650047489,3.796,7.5885,3.7965,7.58625,35.94117902,34.55350815,35.02174881,36.03073534,31.21966403,1650047490
7.60892303,-49.999912,1650047490,3.79576,7.58811,3.7965,7.58586,35.93694406,34.54527765,35.00534863,36.03464198,31.22408213,1650047491
7.60868912,-49.99992,1650047491,3.79576,7.58811,3.79626,7.5855,35.93694406,34.54132682,35.02601252,36.04701231,31.23665556,1650047492
7.60833894,-49.999937,1650047492,3.7955,7.58775,3.796,7.5855,35.93694406,34.56601744,35.02601252,36.04701231,31.24515014,1650047493
7.60775212,-49.999945,1650047494,3.79526,7.587,3.79576,7.58475,35.9450881,34.54955758,35.02601252,36.04278047,31.24107284,1650047495
7.60716932,-49.999992,1650047496,3.795,7.58661,3.7955,7.584,35.95323168,34.56601744,35.00961288,36.03073534,31.22816019,1650047497
7.60693504,-49.999985,1650047497,3.795,7.58625,3.7955,7.584,35.95746615,34.55778778,35.05060806,36.06719321,31.23665556,1650047497
7.60659097,-50.000071,1650047498,3.79476,7.58586,3.79526,7.58325,35.95323168,34.56996747,35.02601252,36.05515011,31.24515014,1650047499
7.60635803,-49.999668,1650047499,3.7945,7.58586,3.79526,7.58325,35.96137479,34.56601744,35.04634517,36.04278047,31.22816019,1650047499
7.60600948,-50.000008,1650047500,3.7945,7.5855,3.795,7.58286,35.92065458,34.54132682,35.02601252,36.03464198,31.21966403,1650047501
7.60577451,-49.999992,1650047501,3.79426,7.58511,3.79476,7.58286,35.92879956,34.52881501,35.00961288,36.03073534,31.2580604,1650047502
