Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
8.00061934,-50.00077,1650568324.739979,3.99126,7.97886,3.9915,7.97625,31.266552991239053,31.109141782917277,30.759680151790178,30.39613726494383,27.989404986537863,1650568325.1931038
8.00034326,-50.000840999999994,1650568325.4899783,3.991,7.9785,3.9915,7.97586,31.270629157663905,31.10063449698066,30.772660318829764,30.41740299403972,27.994002212917167,1650568325.9274774
7.99992196,-50.000778,1650568326.7399762,3.991,7.97775,3.99126,7.9755,31.270629157663905,31.10063449698066,30.772660318829764,30.408828736101725,27.980563354799813,1650568327.2556005
7.99965003,-50.000730000000004,1650568327.5524752,3.9907600000000003,7.97775,3.99126,7.9755,31.245150141901036,31.092126411344623,30.74703973283181,30.425976397618854,27.967475778058088,1650568327.9899745
7.99923748,-50.000753,1650568328.7399733,3.9905,7.97736,3.9907600000000003,7.97475,31.245150141901036,31.109141782917277,30.742598074250907,30.421861270480576,27.96287688398411,1650568329.2555978
7.99896735,-50.000817999999995,1650568329.5993466,3.99026,7.977,3.9907600000000003,7.97475,31.262136939721643,31.096550715718934,30.776758922514432,30.408828736101725,27.989404986537863,1650568330.114971
7.99855652,-50.000808,1650568330.73997,3.99026,7.97661,3.9905,7.974,31.258060395575,31.10063449698066,30.759680151790178,30.425976397618854,27.99824555028175,1650568331.239969
7.9982886,-50.000825,1650568331.599344,3.99,7.97625,3.9905,7.974,31.262136939721643,31.113565255784636,30.781198861920416,30.41740299403972,27.967475778058088,1650568332.1305926
7.99788733,-50.000808,1650568332.8024666,3.9897600000000004,7.97586,3.99026,7.97361,31.249567012502098,31.113565255784636,30.776758922514432,30.425976397618854,27.980563354799813,1650568333.396216
7.99721719,-50.000800999999996,1650568334.8180885,3.9895,7.9755,3.99,7.97286,31.287611234910514,31.092126411344623,30.755580754968264,30.430434230069636,27.976318991967617,1650568335.3962126
7.9965508,-50.000785,1650568336.8180854,3.9892600000000003,7.97475,3.9895,7.97211,31.283535822979673,31.10505838542798,30.772660318829764,30.4345489475387,28.002842221635717,1650568337.4274595
7.99589544,-50.000778,1650568338.8493323,3.98876,7.974,3.9892600000000003,7.97175,31.27504480015409,31.117648269821757,30.785297069527928,30.421861270480576,27.96287688398411,1650568339.4118311
7.99524559,-50.000785,1650568340.8493295,3.9885,7.97361,3.989,7.971,31.27504480015409,31.117648269821757,30.764120950073277,30.413287456896512,27.985161136640897,1650568341.380578
7.99460409,-50.000793,1650568342.896201,3.9882600000000004,7.97286,3.9885,7.97025,31.266552991239053,31.126153958360533,30.759680151790178,30.443120644498322,27.980563354799813,1650568343.42745
7.99395853,-50.000744999999995,1650568344.9430726,3.988,7.97211,3.9882600000000004,7.9695,31.27504480015409,31.122071327455785,30.772660318829764,30.41740299403972,27.967475778058088,1650568345.4586968
7.99344944,-50.00077,1650568346.3649457,3.98776,7.97175,3.988,7.96911,31.29202606037495,31.126153958360533,30.789736580027693,30.430434230069636,27.99824555028175,1650568346.9118195
7.99307199,-50.000721999999996,1650568347.6618187,3.9875,7.97136,3.98776,7.96875,31.300515512998686,31.134658849199923,30.815344791265602,30.44757759005938,27.989404986537863,1650568348.1618176
7.99282424,-50.000778,1650568348.583692,3.98726,7.971,3.9875,7.96836,31.29610109553323,31.126153958360533,30.781198861920416,30.45614799185745,27.994002212917167,1650568349.1618164
7.99244277,-50.000753,1650568349.7711897,3.98726,7.97061,3.9875,7.968,31.304590171700454,31.156087640607325,30.785297069527928,30.46471754245522,28.007085046870202,1650568350.333689
7.99219274,-50.000738,1650568350.4118147,3.987,7.97025,3.9875,7.968,31.27504480015409,31.134658849199923,30.798273473833376,30.451691489196435,27.980563354799813,1650568350.9118133
7.99181757,-50.000793,1650568351.7243118,3.987,7.96986,3.98726,7.96725,31.29202606037495,31.15166624044349,30.776758922514432,30.443120644498322,27.985161136640897,1650568352.239936
7.99157511,-50.000825,1650568352.5680606,3.9867600000000003,7.96986,3.987,7.96725,31.300515512998686,31.143162943005734,30.789736580027693,30.45614799185745,27.989404986537863,1650568352.97431
7.99120139,-50.000793,1650568353.771184,3.9865,7.9695,3.9867600000000003,7.96686,31.29610109553323,31.15166624044349,30.80237089026832,30.443120644498322,27.980563354799813,1650568354.2555585
7.99095125,-50.000761,1650568354.5680575,3.9865,7.96911,3.9867600000000003,7.9665,31.313078464070202,31.130576601107805,30.781198861920416,30.443120644498322,28.007085046870202,1650568354.989932
7.99058325,-50.000817999999995,1650568355.7868054,3.98626,7.96875,3.9865,7.96611,31.304590171700454,31.156087640607325,30.81090656535821,30.45614799185745,28.002842221635717,1650568356.3180547
7.99034033,-50.000793,1650568356.5368047,3.98626,7.96875,3.9865,7.96611,31.30900418150901,31.139081077406672,30.80680954401896,30.430434230069636,27.989404986537863,1650568357.036805
7.98997623,-50.00093,1650568357.8180525,3.9857600000000004,7.968,3.98626,7.96575,31.313078464070202,31.160168742178257,30.80680954401896,30.48596635933285,28.002842221635717,1650568358.3336768
7.98973341,-50.000808,1650568358.4586766,3.986,7.968,3.98626,7.9653599999999996,31.313078464070202,31.147584757018024,30.80237089026832,30.451691489196435,27.985161136640897,1650568359.0680504
7.98937344,-50.000867,1650568359.8180492,3.9857600000000004,7.96761,3.986,7.965,31.29610109553323,31.168670448874707,30.80680954401896,30.44757759005938,27.971720654228534,1650568360.3180485
7.98913168,-50.000867,1650568360.6617985,3.9855,7.96725,3.986,7.9646099999999995,31.313078464070202,31.143162943005734,30.798273473833376,30.45614799185745,27.989404986537863,1650568361.161798
7.98877241,-50.000800999999996,1650568361.833671,3.9852600000000002,7.96686,3.9855,7.96425,31.30900418150901,31.147584757018024,30.79383439188524,30.46471754245522,27.985161136640897,1650568362.3961701
7.9881778,-50.000840999999994,1650568363.849293,3.985,7.96611,3.9852600000000002,7.9638599999999995,31.30900418150901,31.17717136119711,30.815344791265602,30.46471754245522,27.989404986537863,1650568364.4117918
7.98758295,-50.000793,1650568365.9117901,3.98476,7.96575,3.985,7.9631099999999995,31.304590171700454,31.173091022378344,30.819441417835947,30.46883062460074,28.007085046870202,1650568366.5680387
7.98699295,-50.000753,1650568367.9117866,3.9845,7.965,3.98476,7.96275,31.32156597330055,31.156087640607325,30.82797544838195,30.460261482331248,28.015923477141484,1650568368.5211601
7.98652376,-50.00077,1650568369.3649094,3.9842600000000004,7.9646099999999995,3.9845,7.962359999999999,31.313078464070202,31.164589728839246,30.80680954401896,30.460261482331248,27.989404986537863,1650568369.8961582
7.98617458,-50.000793,1650568370.724282,3.984,7.9646099999999995,3.9845,7.961609999999999,31.32156597330055,31.173091022378344,30.815344791265602,30.46883062460074,28.007085046870202,1650568371.2399063
7.98594007,-50.000778,1650568371.3805313,3.98376,7.96425,3.9842600000000004,7.961609999999999,31.33446548893903,31.173091022378344,30.819441417835947,30.473286242550387,28.011681163634762,1650568371.8180304
7.9855952,-50.000753,1650568372.7555292,3.98376,7.9638599999999995,3.9842600000000004,7.96125,31.32597916882179,31.185671479809514,30.819441417835947,30.481854092840024,28.002842221635717,1650568373.1930285
7.98536243,-50.000738,1650568373.5367785,3.9835,7.9635,3.984,7.960859999999999,31.30900418150901,31.173091022378344,30.823879216253943,30.48596635933285,28.011681163634762,1650568374.0524027
7.98501916,-50.001061,1650568374.755526,3.9835,7.9635,3.98376,7.960859999999999,31.33446548893903,31.164589728839246,30.819441417835947,30.473286242550387,27.989404986537863,1650568375.3336496
7.9847923,-50.00107,1650568375.4117746,3.9835,7.9631099999999995,3.98376,7.9605,31.32156597330055,31.168670448874707,30.81090656535821,30.460261482331248,27.989404986537863,1650568375.896149
7.98444655,-50.001053,1650568376.7555227,3.98326,7.96275,3.9835,7.960109999999999,31.304590171700454,31.143162943005734,30.80237089026832,30.45614799185745,27.985161136640897,1650568377.3180215
7.98421829,-50.001053,1650568377.5367718,3.983,7.962359999999999,3.9835,7.95975,31.32156597330055,31.168670448874707,30.79383439188524,30.477398916702214,27.985161136640897,1650568378.0836453
7.98387372,-50.000761,1650568378.7867694,3.983,7.962,3.98326,7.95975,31.32156597330055,31.15166624044349,30.819441417835947,30.46883062460074,27.976318991967617,1650568379.380519
7.98331294,-50.00077,1650568380.7555172,3.9825,7.961609999999999,3.983,7.959,31.338538644971834,31.168670448874707,30.80237089026832,30.451691489196435,27.985161136640897,1650568381.2711413
7.98309251,-50.000800999999996,1650568381.5992653,3.9825,7.96125,3.983,7.958609999999999,31.363991795355332,31.20266933855754,30.84094560217636,30.49042109402103,27.99824555028175,1650568382.1148891
7.98275389,-50.001085,1650568382.7867644,3.98226,7.960859999999999,3.9827600000000003,7.95825,31.34295102757261,31.198590141477553,30.858008707223746,30.503098698966994,27.99824555028175,1650568383.2867625
7.9825299,-50.001108,1650568383.6461368,3.98226,7.960859999999999,3.9825,7.95825,31.351435785379067,31.185671479809514,30.832412819664228,30.507552551842025,27.976318991967617,1650568384.1773863
7.98219384,-50.001101,1650568384.8336358,3.982,7.960109999999999,3.9825,7.957859999999999,31.355508191968966,31.194170805375165,30.86210336484453,30.48596635933285,28.03359714208142,1650568385.3336341
7.98197725,-50.001166999999995,1650568385.489884,3.982,7.960109999999999,3.98226,7.9575,31.363991795355332,31.194170805375165,30.84947756446985,30.503098698966994,28.002842221635717,1650568386.1305077
7.98163782,-50.001101,1650568386.8492568,3.9817600000000004,7.95975,3.982,7.9575,31.35991976301449,31.194170805375165,30.84947756446985,30.49898724678968,27.99824555028175,1650568387.396131
7.9810889,-50.001141,1650568388.8961287,3.9815,7.959359999999999,3.9817600000000004,7.95675,31.355508191968966,31.190091228033907,30.845041046398705,30.49042109402103,27.989404986537863,1650568389.4117527
7.98054017,-50.001132999999996,1650568390.8961256,3.9812600000000002,7.958609999999999,3.9815,7.95636,31.376885380394867,31.21116708001921,30.84094560217636,30.49898724678968,28.015923477141484,1650568391.364875
7.98010904,-50.001132999999996,1650568392.349248,3.981,7.958609999999999,3.9815,7.956,31.355508191968966,31.20266933855754,30.84947756446985,30.507552551842025,27.989404986537863,1650568392.8492472
7.9797772,-50.001175,1650568393.692996,3.98076,7.957859999999999,3.9812600000000002,7.95525,31.372474619541038,31.215585592911168,30.858008707223746,30.511663597362542,28.011681163634762,1650568394.2086205
7.97956468,-50.001183,1650568394.3648698,3.98076,7.957859999999999,3.981,7.95561,31.363991795355332,31.20708826288245,30.845041046398705,30.507552551842025,28.002842221635717,1650568394.942994
7.97923786,-50.001125,1650568395.724243,3.9805,7.9575,3.981,7.95486,31.372474619541038,31.215585592911168,30.86210336484453,30.52022764907082,27.994002212917167,1650568396.1929924
7.97902174,-50.001078,1650568396.5523665,3.9805,7.957109999999999,3.98076,7.9545,31.372474619541038,31.224082132225874,30.86210336484453,30.503098698966994,27.985161136640897,1650568397.1461155
7.97870337,-50.001053,1650568397.7398648,3.9802600000000004,7.95675,3.98076,7.9545,31.376885380394867,31.215585592911168,30.84094560217636,30.507552551842025,28.002842221635717,1650568398.3804889
7.97816637,-50.001022,1650568399.7554874,3.98,7.95636,3.9805,7.95375,31.38095666518109,31.232577881488453,30.85357261522853,30.507552551842025,27.989404986537863,1650568400.3179858
7.97795267,-50.00091,1650568400.6148603,3.98,7.95636,3.9802600000000004,7.95375,31.38943793293049,31.21116708001921,30.86210336484453,30.52022764907082,28.002842221635717,1650568401.0523593
7.97763653,-50.001022,1650568401.8179843,3.97976,7.956,3.9802600000000004,7.95336,31.385367021450122,31.21116708001921,30.86653903111676,30.511663597362542,27.989404986537863,1650568402.3179824
7.97742518,-50.001093,1650568402.599232,3.97976,7.95561,3.98,7.953,31.376885380394867,31.232577881488453,30.86653903111676,30.528790854786962,27.994002212917167,1650568403.083606
7.97711447,-50.001085,1650568403.8336053,3.9795,7.95525,3.97976,7.953,31.376885380394867,31.20708826288245,30.875068536827143,30.516117009873426,27.99824555028175,1650568404.333604
7.97689907,-50.00107,1650568404.4742296,3.9795,7.95525,3.98,7.95261,31.38943793293049,31.219664030422564,30.875068536827143,30.55036638568646,27.99824555028175,1650568405.067978
7.97658022,-50.001061,1650568405.8179772,3.97926,7.95486,3.97976,7.95225,31.38943793293049,31.228160190429662,30.875068536827143,30.537353215205314,28.002842221635717,1650568406.3492262
7.97605915,-50.001132999999996,1650568407.8023489,3.979,7.95411,3.9795,7.95186,31.38095666518109,31.219664030422564,30.875068536827143,30.516117009873426,27.980563354799813,1650568408.2867234
7.97584532,-50.001085,1650568408.6304724,3.979,7.95411,3.97926,7.9515,31.41080728193009,31.228160190429662,30.892125096410894,30.524680621579137,27.985161136640897,1650568409.208597
7.97553629,-50.001093,1650568409.833596,3.9787600000000003,7.95375,3.97926,7.95111,31.397918423443627,31.232577881488453,30.87063329592513,30.55036638568646,28.002842221635717,1650568410.34922
7.97501894,-50.001148,1650568411.9273424,3.9785,7.953,3.979,7.95075,31.393847884955107,31.245150141901036,30.875068536827143,30.537353215205314,27.994002212917167,1650568412.427342
7.97449913,-50.001132999999996,1650568413.9117143,3.97826,7.953,3.9785,7.95036,31.397918423443627,31.245150141901036,30.900652151638837,30.55036638568646,28.020519039751946,1650568414.4742138
7.97409226,-50.001155999999995,1650568415.3492122,3.978,7.95225,3.9785,7.94961,31.40232797156375,31.236655560702047,30.87916240914865,30.537353215205314,27.994002212917167,1650568415.880461
7.97377642,-50.001166999999995,1650568416.7398348,3.978,7.95186,3.97826,7.94925,31.397918423443627,31.224082132225874,30.904744848450434,30.537353215205314,27.99824555028175,1650568417.2398343
7.97357883,-50.001093,1650568417.3648338,3.9777600000000004,7.95186,3.97826,7.94925,31.406398137374367,31.241072841360165,30.875068536827143,30.537353215205314,28.011681163634762,1650568417.864833
7.97327142,-50.001108,1650568418.739832,3.9777600000000004,7.9515,3.978,7.94886,31.40232797156375,31.25364393468743,30.87916240914865,30.56748600952062,27.989404986537863,1650568419.2710814
7.97306828,-50.001085,1650568419.5054557,3.9775,7.9515,3.978,7.94886,31.40232797156375,31.25364393468743,30.909178391393255,30.563035231612332,28.011681163634762,1650568420.0835793
7.97276476,-50.001078,1650568420.7867036,3.9775,7.95111,3.9777600000000004,7.9485,31.427763576549182,31.25364393468743,30.883597225032645,30.576044557845535,27.994002212917167,1650568421.3023279
7.97256147,-50.001078,1650568421.5523274,3.9772600000000002,7.95075,3.9777600000000004,7.9485,31.41080728193009,31.25364393468743,30.892125096410894,30.558926619031865,28.007085046870202,1650568422.1460767
7.97225551,-50.00103,1650568422.7710752,3.977,7.95036,3.9775,7.94811,31.41080728193009,31.245150141901036,30.909178391393255,30.558926619031865,27.989404986537863,1650568423.3335743
7.9720571,-50.001022,1650568423.4273245,3.977,7.95036,3.9772600000000002,7.94775,31.406398137374367,31.262136939721643,30.913270697017765,30.563035231612332,28.007085046870202,1650568423.9741998
7.9717544,-50.001061,1650568424.8335721,3.97676,7.95,3.9772600000000002,7.94736,31.38095666518109,31.241072841360165,30.883597225032645,30.55447540292454,27.994002212917167,1650568425.3491962
7.97124985,-50.001061,1650568426.8179438,3.9765,7.94925,3.977,7.947,31.414877075376523,31.27504480015409,30.909178391393255,30.55447540292454,28.007085046870202,1650568427.4116933
7.97074937,-50.001085,1650568428.817941,3.9765,7.94925,3.97676,7.94661,31.431832626207665,31.258060395575,30.904744848450434,30.57159421777601,27.989404986537863,1650568429.34919
7.97025611,-50.00107,1650568430.849188,3.9762600000000003,7.9485,3.9765,7.94625,31.419285816707543,31.270629157663905,30.904744848450434,30.5887096653006,27.99824555028175,1650568431.3648121
7.9697595,-50.001037999999994,1650568432.7398112,3.97576,7.94811,3.9762600000000003,7.9455,31.457260149309718,31.300515512998686,30.909178391393255,30.57159421777601,28.015923477141484,1650568433.2710595
