Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.70893693,-49.999865,1649979420.2659066,3.8465,7.68786,3.847,7.68561,34.95219762499255,33.98857764970336,34.47546078274735,34.820865492203495,30.14707181889338,1649979420.7530398
7.7086494,-49.999911999999995,1649979421.068008,3.8465,7.6875,3.847,7.68525,34.96433899680869,33.984277507957415,34.47546078274735,34.820865492203495,30.13847030565995,1649979421.6854992
7.7082299,-49.999911999999995,1649979422.2693496,3.84626,7.68711,3.84676,7.6845,34.968604610456,33.992546869645196,34.46722502277265,34.808381843346865,30.15980044995132,1649979422.7505038
7.70794352,-49.999984999999995,1649979423.0614197,3.84626,7.68711,3.84676,7.6845,34.98074442491912,33.992546869645196,34.48764868368812,34.83301943516784,30.164272216272423,1649979423.6006813
7.70752054,-49.999928,1649979424.2667944,3.8457600000000003,7.68675,3.8465,7.68375,34.97254197373576,34.00908382352458,34.49193062933699,34.82480743997917,30.190066250311986,1649979424.78606
7.7072414,-49.999945,1649979425.0768685,3.8457600000000003,7.686,3.84626,7.68375,34.99321114499395,34.00908382352458,34.47117825722893,34.82480743997917,30.21138338513765,1649979425.6718714
7.70682277,-49.999825,1649979426.2802706,3.8457600000000003,7.68561,3.846,7.6833599999999995,34.97680731393075,34.01338304550194,34.50016471703168,34.820865492203495,30.241630765515538,1649979426.9219077
7.70611456,-49.999897,1649979428.2980642,3.84526,7.68525,3.8457600000000003,7.6826099999999995,34.99321114499395,34.02165033279118,34.48764868368812,34.83301943516784,30.305870745637208,1649979428.8595874
7.70540804,-49.999865,1649979430.332075,3.845,7.6845,3.8455,7.6818599999999995,35.013548982719556,34.04644866849105,34.51235014596995,34.85371129267821,30.28869902452766,1649979430.917084
7.70470259,-49.99995199999999,1649979432.287509,3.8445,7.68375,3.845,7.681109999999999,35.01781295974905,34.02991703201633,34.51663122391892,34.86192140802831,30.301749847785572,1649979432.776592
7.7044255,-49.999984999999995,1649979433.1798584,3.8442600000000002,7.6833599999999995,3.845,7.68075,35.02601251827548,34.04644866849105,34.553508145971705,34.870130990529105,30.301749847785572,1649979433.6867292
7.70399907,-49.99992,1649979434.3832545,3.8442600000000002,7.683,3.8445,7.680359999999999,35.0217488130607,34.04644866849105,34.533095509730856,34.86586207409579,30.301749847785572,1649979434.9503045
7.70344136,-49.999937,1649979435.8491833,3.84376,7.6826099999999995,3.8445,7.68,35.02994812080709,34.04644866849105,34.537046608308515,34.87834004070885,30.32750219717201,1649979436.5200667
7.7030182,-49.999905,1649979437.210837,3.84376,7.6818599999999995,3.8442600000000002,7.679609999999999,35.02994812080709,34.05041591205162,34.54132682108042,34.87834004070885,30.323039012778963,1649979437.9182172
7.70231856,-49.999871999999996,1649979439.1765025,3.8432600000000003,7.6815,3.844,7.678859999999999,35.03421155447967,34.05041591205162,34.52486364418991,34.89048845918461,30.336084589263123,1649979439.779553
7.70203668,-49.999849,1649979440.0103548,3.8432600000000003,7.681109999999999,3.84376,7.6785,35.03421155447967,34.05868056913255,34.537046608308515,34.8947565462193,30.348784949635956,1649979440.5373027
7.70161497,-49.999871999999996,1649979441.191301,3.843,7.68075,3.8435,7.678109999999999,35.01781295974905,34.0629779593574,34.54132682108042,34.874071401016465,30.344666120342595,1649979441.7928126
7.7013347,-49.999842,1649979442.0254488,3.84276,7.680359999999999,3.8432600000000003,7.67775,35.04241006888549,34.07520812709862,34.549557578776955,34.89048845918461,30.35736520770911,1649979442.494703
7.70091475,-49.999928,1649979443.2171395,3.84276,7.68,3.843,7.677359999999999,35.04241006888549,34.07124172657075,34.533095509730856,34.88228019587001,30.336084589263123,1649979443.7384539
7.70063476,-49.99992,1649979444.0895073,3.8425,7.679609999999999,3.843,7.677,35.050608062016636,34.0629779593574,34.56996747220734,34.88654855909624,30.365944606514688,1649979444.7031374
7.70021175,-49.999857,1649979445.2448401,3.84226,7.67925,3.84276,7.676609999999999,35.04634517061123,34.07520812709862,34.545277653837445,34.89048845918461,30.348784949635956,1649979445.7877011
7.69993549,-49.999849,1649979446.0169814,3.84226,7.678859999999999,3.84276,7.67625,35.04634517061123,34.0629779593574,34.557787783358435,34.89869619148834,30.36182660228019,1649979446.4961107
7.69951621,-49.99995199999999,1649979447.2906797,3.842,7.6785,3.8425,7.675859999999999,35.0545429137166,34.087767507322894,34.58247508379009,34.92758319262259,30.37040555454422,1649979447.6796932
7.69923217,-49.999905,1649979448.1311347,3.8417600000000003,7.678109999999999,3.84226,7.675859999999999,35.05880553439653,34.07520812709862,34.553508145971705,34.89048845918461,30.400253623104902,1649979448.692516
7.69881161,-49.999897,1649979449.3445265,3.8415,7.67775,3.842,7.67511,35.03421155447967,34.05868056913255,34.549557578776955,34.87834004070885,30.34020383159219,1649979449.9561393
7.69811807,-49.99988,1649979451.3101094,3.84126,7.677,3.8417600000000003,7.67475,35.062740136321736,34.108256233723694,34.58247508379009,34.919377325280266,30.387560885174423,1649979451.8426135
7.69741868,-49.999945,1649979453.366018,3.841,7.67625,3.8415,7.674,35.062740136321736,34.104290953525435,34.58247508379009,34.915110065173906,30.39613726494383,1649979453.9586766
7.69672011,-49.999857,1649979455.3336012,3.8405,7.675859999999999,3.841,7.67325,35.07093683894999,34.09999508185001,34.61110614101494,34.92758319262259,30.387560885174423,1649979455.8130102
7.69643793,-49.999782999999994,1649979456.2166307,3.8405,7.6755,3.841,7.67286,35.083394832259785,34.11255180255063,34.602879507595105,34.935788531337664,30.383100829132616,1649979456.7026258
7.69602208,-49.999817,1649979457.367913,3.8402600000000002,7.67511,3.8407600000000004,7.6725,35.08732868636662,34.12081206959431,34.602879507595105,34.94399334195214,30.404712788617587,1649979457.8871396
7.69532493,-49.999825,1649979459.3633895,3.84,7.67436,3.8402600000000002,7.67175,35.083394832259785,34.09999508185001,34.59893052835656,34.92758319262259,30.408828736101725,1649979460.0430713
7.69476927,-49.99979,1649979460.8694658,3.8395,7.67361,3.84,7.67136,35.08732868636662,34.12081206959431,34.61110614101494,34.947931463620364,30.4345489475387,1649979461.5928094
7.69435075,-49.999857,1649979462.2010946,3.8392600000000003,7.67325,3.84,7.671,35.083394832259785,34.141295024047054,34.6071574255339,34.95613549361224,30.430434230069636,1649979462.7826047
7.69407232,-49.999871999999996,1649979463.0032918,3.8392600000000003,7.67325,3.83976,7.67061,35.09552383220017,34.11255180255063,34.6071574255339,34.93152182114602,30.404712788617587,1649979463.5402324
7.69366143,-49.999832,1649979464.2367606,3.839,7.67286,3.8395,7.67025,35.09159022686447,34.12081206959431,34.627557761096455,34.95613549361224,30.443120644498322,1649979464.8607078
7.69296329,-49.99988,1649979466.2425578,3.83876,7.67211,3.839,7.66911,35.09552383220017,34.11651680332898,34.6153837733558,34.95219762499255,30.387560885174423,1649979466.8440478
7.69226614,-49.999967999999996,1649979468.2285793,3.83826,7.67136,3.83876,7.66875,35.116173303941196,34.15384732897445,34.64400718907257,34.97254197373576,30.39613726494383,1649979468.7427416
7.69198983,-49.999911999999995,1649979469.071733,3.83826,7.671,3.83876,7.66836,35.116173303941196,34.14558938434675,34.63183482307767,34.96040138098522,30.387560885174423,1649979469.5749953
7.69157959,-50.0,1649979470.2550557,3.838,7.67061,3.8385,7.668,35.12010616446656,34.13303619793953,34.63183482307767,34.96040138098522,30.35324679111386,1649979470.8990679
7.69088399,-49.999668,1649979472.2507346,3.8377600000000003,7.66986,3.83826,7.66725,35.116173303941196,34.14558938434675,34.62360957235842,34.95613549361224,30.383100829132616,1649979472.8422487
7.69060347,-49.999967999999996,1649979472.9746695,3.8375,7.66986,3.838,7.66725,35.09978510333161,34.141295024047054,34.62360957235842,34.96040138098522,30.39167765434877,1649979473.6478667
7.69019756,-49.999937,1649979474.3163707,3.83726,7.66911,3.8377600000000003,7.6665,35.13255943826226,34.14955327009045,34.63183482307767,34.96433899680869,30.383100829132616,1649979474.7774744
7.68991613,-49.999911999999995,1649979475.1004176,3.83726,7.66875,3.8377600000000003,7.6665,35.11191257072824,34.15781093662014,34.648283681808095,34.97254197373576,30.35736520770911,1649979475.5816057
7.68950258,-49.999897,1649979476.3519826,3.837,7.66836,3.8375,7.66611,35.116173303941196,34.141295024047054,34.65223108235966,34.97254197373576,30.36182660228019,1649979476.9045353
7.68881325,-49.999928,1649979478.3476176,3.8365,7.668,3.837,7.66536,35.13255943826226,34.174324533339075,34.64400718907257,34.98074442491912,30.310334827137808,1649979478.8556702
7.68811827,-49.99996,1649979480.3755329,3.8362600000000002,7.66725,3.8367600000000004,7.66461,35.128299241882985,34.15781093662014,34.648283681808095,34.98500949193493,30.310334827137808,1649979480.9048827
7.68742791,-49.999865,1649979482.3510866,3.836,7.6665,3.8362600000000002,7.66386,35.152875381412855,34.162104694374534,34.65223108235966,34.98074442491912,30.32750219717201,1649979482.9706573
7.68688361,-49.999888999999996,1649979483.8733983,3.83576,7.66611,3.8362600000000002,7.6635,35.128299241882985,34.174324533339075,34.65223108235966,34.98894635088408,30.35324679111386,1649979484.5364268
7.68646522,-49.999857,1649979485.1791124,3.8355,7.66536,3.836,7.66311,35.14894351046462,34.174324533339075,34.681174843418034,34.99321114499395,30.35736520770911,1649979485.6939824
7.68619167,-49.999727,1649979486.0093608,3.8352600000000003,7.66536,3.83576,7.66275,35.144683849835246,34.18687332070857,34.68512119664848,34.997147752155854,30.344666120342595,1649979486.5086193
7.68577777,-49.999905,1649979487.1828265,3.835,7.665,3.8355,7.66236,35.14894351046462,34.17861768969192,34.66867723020681,35.00534862925957,30.348784949635956,1649979487.664003
7.68550161,-49.999782999999994,1649979488.0369675,3.835,7.66461,3.8355,7.662,35.144683849835246,34.19512837469625,34.68939627113656,35.00534862925957,30.331621852874434,1649979488.597544
7.68509703,-49.999832,1649979489.2001903,3.83476,7.66425,3.8352600000000003,7.66161,35.17351576140828,34.203382852204015,34.66867723020681,35.01781295974905,30.297285317181206,1649979489.743019
7.68481567,-49.999905,1649979490.0926416,3.83476,7.66386,3.835,7.66125,35.144683849835246,34.18258046462785,34.676899485836145,35.00534862925957,30.280111866971026,1649979490.8762498
7.68413638,-49.999888999999996,1649979492.0964754,3.83426,7.66311,3.83476,7.66086,35.17351576140828,34.21559842212781,34.70583749509103,35.00141227363281,30.348784949635956,1649979492.7048771
7.68372189,-49.999865,1649979493.2296162,3.834,7.66275,3.8345,7.6605,35.16925690237372,34.203382852204015,34.68512119664848,35.02994812080709,30.37898364860837,1649979493.793539
7.68344684,-49.999888999999996,1649979494.122117,3.8337600000000003,7.66236,3.8345,7.6601099999999995,35.181705485174575,34.21559842212781,34.701562985957935,35.0217488130607,30.383100829132616,1649979494.700443
7.68303878,-49.999857,1649979495.2472525,3.8337600000000003,7.662,3.83426,7.65975,35.17744689279738,34.19512837469625,34.701562985957935,35.02601251827548,30.408828736101725,1649979495.7184823
7.68276381,-49.999865,1649979496.067575,3.8335,7.662,3.834,7.6593599999999995,35.181705485174575,34.21989007997462,34.71800260240428,35.02601251827548,30.408828736101725,1649979496.6995273
7.68235311,-49.999842,1649979497.2934117,3.8335,7.66161,3.834,7.659,35.18563637054325,34.21989007997462,34.71405729239399,35.04634517061123,30.404712788617587,1649979498.033904
7.68167421,-49.999775,1649979499.2996557,3.833,7.6605,3.8335,7.65825,35.18989469653326,34.21559842212781,34.72622159713694,35.050608062016636,30.404712788617587,1649979499.8602219
7.680992,-49.999865,1649979501.3454628,3.8327600000000004,7.6601099999999995,3.83326,7.6575,35.19808339600377,34.22385147233274,34.701562985957935,35.04634517061123,30.413287456896512,1649979501.9529188
7.68030977,-49.999888999999996,1649979503.361344,3.83226,7.6593599999999995,3.8327600000000004,7.65675,35.18989469653326,34.24035584957625,34.70978306552229,35.03421155447967,30.404712788617587,1649979503.9131038
7.67976397,-49.999871999999996,1649979504.8553839,3.83226,7.659,3.8325,7.656359999999999,35.19808339600377,34.23210394796621,34.72227654729181,35.04241006888549,30.400253623104902,1649979505.5275724
7.67935757,-49.999905,1649979506.1595392,3.83176,7.6586099999999995,3.8325,7.656,35.20627158410554,34.24035584957625,34.71800260240428,35.038146906482666,30.39167765434877,1649979506.7791638
7.67908975,-49.999905,1649979506.8729177,3.83176,7.65825,3.83226,7.655609999999999,35.18563637054325,34.22814283133397,34.72622159713694,35.05880553439653,30.37040555454422,1649979507.5211427
7.67867958,-49.999628,1649979508.2036097,3.8315,7.6578599999999994,3.832,7.65525,35.20627158410554,34.2486071777102,34.72622159713694,35.04241006888549,30.34020383159219,1649979508.7871263
7.67840489,-49.999984999999995,1649979508.9978113,3.8312600000000003,7.6575,3.832,7.654859999999999,35.18989469653326,34.244646611741075,34.72622159713694,35.050608062016636,30.365944606514688,1649979509.5427969
7.6780033,-49.999984999999995,1649979510.2314472,3.8312600000000003,7.657109999999999,3.83176,7.6545,35.21020173290856,34.2486071777102,34.73871343200335,35.050608062016636,30.310334827137808,1649979510.8108964
7.67773032,-49.999691999999996,1649979511.0214882,3.831,7.65675,3.8315,7.654109999999999,35.21838916513684,34.26510811573928,34.73871343200335,35.0545429137166,30.310334827137808,1649979511.4582043
7.67732372,-49.999565000000004,1649979512.2749984,3.831,7.656359999999999,3.8315,7.65375,35.230833085387076,34.261148099382524,34.75087533376558,35.0545429137166,30.331621852874434,1649979512.8264835
7.67704918,-49.99992,1649979512.9267926,3.83076,7.656,3.8312600000000003,7.65375,35.22657608728326,34.25685793291552,34.74265796228519,35.0545429137166,30.34020383159219,1649979513.3895996
7.67664457,-49.999897,1649979514.2798715,3.83076,7.655609999999999,3.831,7.653359999999999,35.20627158410554,34.25289764188386,34.74265796228519,35.075198918995284,30.318918943364963,1649979514.8234582
7.676374,-49.999905,1649979514.9438372,3.8305,7.655609999999999,3.831,7.653,35.22264642827844,34.25289764188386,34.75087533376558,35.067002486548404,30.310334827137808,1649979515.5244365
7.67596975,-49.999865,1649979516.2373507,3.83026,7.65525,3.83076,7.652609999999999,35.21838916513684,34.27764729863469,34.7469310628822,35.075198918995284,30.323039012778963,1649979516.8080027
7.67569598,-49.999945,1649979517.119726,3.83,7.654859999999999,3.8305,7.65225,35.22657608728326,34.28160676642881,34.7469310628822,35.07913302212404,30.305870745637208,1649979517.5643735
7.67529361,-49.999897,1649979518.2709358,3.8297600000000003,7.6545,3.83026,7.65186,35.230833085387076,34.27764729863469,34.7469310628822,35.09978510333161,30.28869902452766,1649979518.8804283
7.67461891,-49.999849,1649979520.3266807,3.8295,7.65375,3.83,7.65111,35.24720487224096,34.27335772672819,34.74265796228519,35.083394832259785,30.27598972392269,1649979520.8046775
7.67435269,-49.99988,1649979521.0987816,3.8295,7.653359999999999,3.83,7.65075,35.23901923320193,34.27335772672819,34.75514815348606,35.083394832259785,30.293164004602772,1649979521.6702907
7.67394033,-49.999911999999995,1649979522.3322434,3.829,7.653,3.8297600000000003,7.65036,35.242948403404,34.28985523538762,34.775524210216645,35.083394832259785,30.344666120342595,1649979522.886045
7.67327267,-49.999967999999996,1649979524.3380673,3.8287600000000004,7.65225,3.82926,7.65,35.23901923320193,34.31459722327122,34.775524210216645,35.09552383220017,30.39613726494383,1649979524.8729022
7.67260112,-49.99992,1649979526.3736136,3.8285,7.6515,3.829,7.64925,35.26357462606336,34.318885313746364,34.77979618896643,35.09159022686447,30.41740299403972,1649979526.9483016
7.67206054,-49.999937,1649979527.857375,3.82826,7.65111,3.8287600000000004,7.64886,35.234762499866235,34.302391816346926,34.77979618896643,35.103718460146695,30.443120644498322,1649979528.420292
7.67166027,-49.999967999999996,1649979529.2035584,3.828,7.65075,3.8285,7.64811,35.25931868541596,34.28985523538762,34.788011123787726,35.103718460146695,30.439006336362922,1649979529.8800614
7.67098913,-49.999871999999996,1649979531.210491,3.82776,7.65,3.82826,7.64775,35.25113379841463,34.306350463263186,34.791954101507486,35.09978510333161,30.45614799185745,1649979531.780064
