Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.69048597,-50.000423999999995,1650215878.945833,3.8365,7.6695,3.837,7.66725,34.968604610456,33.9098266102514,34.244646611741075,34.98074442491912,30.108185995097813,1650215879.4458315
7.69020585,-50.000399,1650215879.773956,3.8365,7.6695,3.837,7.66686,34.96433899680869,33.926375408967374,34.25289764188386,34.98074442491912,30.09958051072209,1650215880.3833303
7.68979128,-50.000423999999995,1650215881.0083294,3.8362600000000002,7.66911,3.8367600000000004,7.6665,34.98074442491912,33.926375408967374,34.25289764188386,35.00141227363281,30.108185995097813,1650215881.5239537
7.68924177,-50.00039099999999,1650215882.4927025,3.836,7.66836,3.8365,7.66611,34.97680731393075,33.91810130712241,34.244646611741075,34.98074442491912,30.1253943250764,1650215882.9770768
7.68882829,-50.000439,1650215883.8051996,3.83576,7.66836,3.8362600000000002,7.66575,34.99321114499395,33.91412952691792,34.26939798478401,35.00141227363281,30.129867915112527,1650215884.2270744
7.68855355,-50.000463999999994,1650215884.5083244,3.83576,7.668,3.836,7.66536,34.99321114499395,33.938950905430545,34.27335772672819,35.01781295974905,30.1425991414568,1650215885.133323
7.68813671,-50.000511,1650215885.8520718,3.8355,7.66725,3.836,7.665,34.99321114499395,33.934648916343804,34.28160676642881,35.013548982719556,30.1425991414568,1650215886.4301958
7.6878617,-50.000471,1650215886.6333208,3.8352600000000003,7.66686,3.83576,7.66461,34.997147752155854,33.926375408967374,34.285896041481465,35.00141227363281,30.13847030565995,1650215887.2114453
7.68745135,-50.000350999999995,1650215887.8676937,3.835,7.66686,3.83576,7.66425,34.98074442491912,33.94292182980911,34.261148099382524,35.013548982719556,30.104055472444145,1650215888.445817
7.68717299,-50.000416,1650215888.695818,3.835,7.6665,3.8355,7.66386,34.99321114499395,33.951194149920354,34.27764729863469,35.00534862925957,30.13399717210916,1650215889.195817
7.68676137,-50.000446,1650215889.8989398,3.83476,7.66611,3.8352600000000003,7.6635,34.98500949193493,33.926375408967374,34.27335772672819,35.0217488130607,30.129867915112527,1650215890.4926891
7.68607106,-50.000456,1650215891.930187,3.8345,7.66536,3.835,7.66275,35.013548982719556,33.92240391430579,34.28985523538762,35.01781295974905,30.108185995097813,1650215892.4301863
7.685795,-50.000439,1650215892.6958125,3.83426,7.665,3.83476,7.66275,35.00961287837629,33.951194149920354,34.29810313415044,35.04634517061123,30.13847030565995,1650215893.1801848
7.68538544,-50.000431,1650215893.9301844,3.834,7.66461,3.8345,7.662,35.013548982719556,33.95946587723449,34.29810313415044,35.038146906482666,30.1253943250764,1650215894.4145582
7.68511213,-50.00040799999999,1650215894.7270577,3.834,7.66425,3.8345,7.662,35.013548982719556,33.96376694134915,34.28160676642881,35.038146906482666,30.1425991414568,1650215895.227057
7.68470237,-50.000416,1650215895.9301808,3.8337600000000003,7.66386,3.83426,7.66125,35.00961287837629,33.94292182980911,34.28985523538762,35.01781295974905,30.13399717210916,1650215896.5395548
7.68401621,-50.000361,1650215897.9301782,3.8335,7.66311,3.8337600000000003,7.66086,35.00961287837629,33.95549552206967,34.28985523538762,35.04241006888549,30.129867915112527,1650215898.4458025
7.68374114,-50.000361,1650215898.711427,3.83326,7.66275,3.8337600000000003,7.6605,35.0217488130607,33.96376694134915,34.31063884945712,35.02994812080709,30.121264646537156,1650215899.3051755
7.68333831,-50.000361,1650215899.9457998,3.833,7.66236,3.8335,7.6601099999999995,35.01781295974905,33.96773701230785,34.306350463263186,35.02994812080709,30.116790599644162,1650215900.5082986
7.68264681,-50.000367999999995,1650215902.0082974,3.8327600000000004,7.662,3.83326,7.6593599999999995,35.02994812080709,33.95946587723449,34.31459722327122,35.03421155447967,30.164272216272423,1650215902.5551708
7.6819642,-50.000367999999995,1650215904.0239182,3.83226,7.66125,3.8327600000000004,7.6586099999999995,35.03421155447967,33.96773701230785,34.31063884945712,35.04634517061123,30.151200233833038,1650215904.4926674
7.68141073,-50.000367999999995,1650215905.477041,3.832,7.6605,3.8327600000000004,7.65825,35.038146906482666,33.98857764970336,34.31063884945712,35.0545429137166,30.155672455526428,1650215906.086415
7.68100692,-50.000376,1650215906.8364134,3.832,7.6601099999999995,3.8325,7.6578599999999994,35.02994812080709,33.996846704513075,34.306350463263186,35.05880553439653,30.151200233833038,1650215907.3989124
7.68073301,-50.000367999999995,1650215907.4926631,3.83176,7.6601099999999995,3.83226,7.6575,35.03421155447967,33.97203776867718,34.31459722327122,35.067002486548404,30.15980044995132,1650215908.0082867
7.68032638,-50.00039099999999,1650215908.8520358,3.8315,7.6593599999999995,3.832,7.657109999999999,35.050608062016636,33.992546869645196,34.32284341472001,35.07913302212404,30.164272216272423,1650215909.3364096
7.68005432,-50.000350999999995,1650215909.7270348,3.8315,7.6593599999999995,3.83176,7.65675,35.04241006888549,33.97600755569681,34.339334094119295,35.0545429137166,30.1425991414568,1650215910.2739084
7.67964912,-50.00039099999999,1650215910.8207831,3.8312600000000003,7.659,3.83176,7.656359999999999,35.07913302212404,34.00908382352458,34.339334094119295,35.07913302212404,30.1425991414568,1650215911.4614067
7.67937274,-50.000321,1650215911.5395317,3.831,7.6586099999999995,3.8315,7.656,35.0545429137166,33.992546869645196,34.335376538042,35.067002486548404,30.14707181889338,1650215912.1020303
7.67896912,-50.000327999999996,1650215912.8676548,3.83076,7.65825,3.8315,7.655609999999999,35.07093683894999,33.992546869645196,34.335376538042,35.062740136321736,30.15980044995132,1650215913.32078
7.67869292,-50.000336,1650215913.695778,3.83076,7.6578599999999994,3.8312600000000003,7.655609999999999,35.05880553439653,33.992546869645196,34.32284341472001,35.062740136321736,30.151200233833038,1650215914.2270272
7.67828636,-50.00039099999999,1650215914.898902,3.8305,7.6575,3.831,7.654859999999999,35.050608062016636,33.992546869645196,34.31459722327122,35.075198918995284,30.155672455526428,1650215915.4457755
7.6780151,-50.00040799999999,1650215915.7426498,3.8305,7.657109999999999,3.831,7.654859999999999,35.050608062016636,34.01735141682616,34.34362129913785,35.067002486548404,30.151200233833038,1650215916.3051484
7.67760618,-50.000361,1650215916.914523,3.83026,7.65675,3.83076,7.6545,35.062740136321736,34.00081564131591,34.34362129913785,35.09159022686447,30.185595847885565,1650215917.445773
7.67733613,-50.000343,1650215917.7895215,3.83,7.656359999999999,3.8305,7.654109999999999,35.08732868636662,34.00081564131591,34.339334094119295,35.08732868636662,30.168399790524575,1650215918.3363962
7.67693037,-50.000327999999996,1650215918.961395,3.8297600000000003,7.656,3.8305,7.65375,35.083394832259785,34.01338304550194,34.35186549359173,35.07913302212404,30.185595847885565,1650215919.4613938
7.67666368,-50.000321,1650215919.6020186,3.8297600000000003,7.656,3.83026,7.653359999999999,35.075198918995284,34.01735141682616,34.35582250581808,35.09552383220017,30.15980044995132,1650215920.2270176
7.67625522,-50.000273,1650215920.977016,3.8295,7.655609999999999,3.83,7.653,35.07913302212404,34.01338304550194,34.36010912194763,35.09552383220017,30.190066250311986,1650215921.5551405
7.67557844,-50.00025599999999,1650215922.977014,3.82926,7.654859999999999,3.8297600000000003,7.65225,35.07913302212404,34.01338304550194,34.35582250581808,35.09552383220017,30.17699825626528,1650215923.4770126
7.67490034,-50.000263,1650215925.0238853,3.8287600000000004,7.654109999999999,3.82926,7.65186,35.09159022686447,34.02561842177545,34.36406586264019,35.103718460146695,30.190066250311986,1650215925.5395093
7.67422715,-50.000263,1650215927.0238822,3.8285,7.653359999999999,3.829,7.65111,35.09552383220017,34.00908382352458,34.339334094119295,35.09159022686447,30.17699825626528,1650215927.4770062
7.67368884,-50.000214,1650215928.4770045,3.82826,7.653,3.8287600000000004,7.65036,35.075198918995284,34.01735141682616,34.35582250581808,35.08732868636662,30.164272216272423,1650215929.0707545
7.67329055,-50.00023899999999,1650215929.8520029,3.828,7.652609999999999,3.8285,7.65,35.09552383220017,34.02991703201633,34.36010912194763,35.107979462183266,30.19419256609706,1650215930.3988767
7.67301488,-50.000263,1650215930.4926271,3.828,7.65225,3.82826,7.65,35.09159022686447,34.042150668834154,34.37230865416922,35.103718460146695,30.198662514631962,1650215931.1176257
7.672611,-50.00023899999999,1650215931.8519995,3.82776,7.65186,3.82826,7.64925,35.103718460146695,34.03388483892667,34.34362129913785,35.09978510333161,30.185595847885565,1650215932.3988738
7.67234562,-50.000313,1650215932.6801233,3.8275,7.6515,3.828,7.64886,35.103718460146695,34.042150668834154,34.37230865416922,35.12010616446656,30.19419256609706,1650215933.1019979
7.67194138,-50.00023899999999,1650215933.8363714,3.8275,7.65111,3.828,7.64886,35.09552383220017,34.04644866849105,34.35186549359173,35.128299241882985,30.18146911295304,1650215934.2894957
7.67167456,-50.000280000000004,1650215934.6332448,3.8272600000000003,7.65075,3.82776,7.6485,35.11191257072824,34.05868056913255,34.37230865416922,35.13255943826226,30.190066250311986,1650215935.148869
7.67127038,-50.000336,1650215935.883243,3.827,7.65036,3.8275,7.64811,35.09552383220017,34.0629779593574,34.36835218474954,35.12010616446656,30.19419256609706,1650215936.4613678
7.67100659,-50.000214,1650215936.5551174,3.82676,7.65036,3.8272600000000003,7.64775,35.103718460146695,34.042150668834154,34.36010912194763,35.12436662912711,30.20278841161081,1650215937.070741
7.67060268,-50.000263,1650215937.9301147,3.82676,7.65,3.8272600000000003,7.64736,35.116173303941196,34.04644866849105,34.37659468254088,35.13255943826226,30.198662514631962,1650215938.4857864
7.66993569,-50.000296,1650215939.9076593,3.8265,7.64925,3.82676,7.64661,35.12010616446656,34.05868056913255,34.38879254352162,35.13649180349893,30.198662514631962,1650215940.5014086
7.66926355,-50.000263,1650215941.9389062,3.826,7.64886,3.8265,7.64625,35.14075173186774,34.06694464063065,34.39703364243121,35.14894351046462,30.198662514631962,1650215942.438906
7.66899975,-50.000273,1650215942.7670298,3.826,7.6485,3.8262600000000004,7.64586,35.12436662912711,34.0629779593574,34.401318791284496,35.13255943826226,30.21138338513765,1650215943.3451543
7.66859687,-50.000280000000004,1650215943.9701526,3.8257600000000003,7.64775,3.8262600000000004,7.64511,35.13255943826226,34.079504909041816,34.40955903446502,35.16532552471449,30.215852426998254,1650215944.5326521
7.66793198,-50.000280000000004,1650215946.0170245,3.82526,7.64736,3.8257600000000003,7.64475,35.14075173186774,34.08347102908965,34.41351415143072,35.16106639875221,30.215852426998254,1650215946.485774
7.66725906,-50.000336,1650215947.9701474,3.825,7.64661,3.8255,7.644,35.128299241882985,34.0629779593574,34.421753562605375,35.144683849835246,30.250221806516606,1650215948.4701457
7.6669966,-50.000280000000004,1650215948.6576455,3.825,7.64625,3.8255,7.644,35.13255943826226,34.079504909041816,34.421753562605375,35.152875381412855,30.215852426998254,1650215949.2045197
7.66660063,-50.000280000000004,1650215950.0013933,3.8247600000000004,7.64586,3.825,7.64361,35.14075173186774,34.08347102908965,34.417798715349306,35.16925690237372,30.224446076465313,1650215950.5326424
7.66593359,-50.000273,1650215951.985766,3.82426,7.64511,3.8247600000000004,7.64286,35.14894351046462,34.104290953525435,34.421753562605375,35.17744689279738,30.20278841161081,1650215952.6420143
7.66540138,-50.00023899999999,1650215953.501389,3.824,7.64475,3.8245,7.64211,35.144683849835246,34.096029521966784,34.421753562605375,35.17744689279738,30.22857071907157,1650215954.0326374
7.66500355,-50.000246,1650215954.8607616,3.82376,7.64436,3.8245,7.64175,35.152875381412855,34.08347102908965,34.417798715349306,35.17744689279738,30.215852426998254,1650215955.5326347
7.66434269,-50.000273,1650215956.860758,3.8235,7.64361,3.824,7.64136,35.16532552471449,34.087767507322894,34.426037834479416,35.181705485174575,30.245754573576107,1650215957.3295074
7.66408087,-50.000198,1650215957.6732566,3.8235,7.64325,3.824,7.641,35.16532552471449,34.11651680332898,34.426037834479416,35.19808339600377,30.245754573576107,1650215958.220131
7.66368304,-50.000183,1650215958.8763795,3.823,7.64286,3.82376,7.64025,35.16532552471449,34.108256233723694,34.43427639239718,35.181705485174575,30.241630765515538,1650215959.3451293
7.66341802,-50.000206,1650215959.7045038,3.8232600000000003,7.64286,3.8235,7.64025,35.17351576140828,34.11255180255063,34.4507518267618,35.181705485174575,30.23716308089797,1650215960.2982526
7.66301983,-50.000111,1650215960.8763769,3.82276,7.6425,3.8235,7.63986,35.16925690237372,34.11255180255063,34.4507518267618,35.202013790079434,30.25434519781453,1650215961.4701257
7.66275902,-50.000223,1650215961.563875,3.82276,7.64211,3.8232600000000003,7.6395,35.16925690237372,34.11651680332898,34.446468429331446,35.19808339600377,30.23716308089797,1650215962.1576242
7.66235938,-50.000376,1650215962.9388735,3.8225,7.64136,3.8232600000000003,7.63911,35.16925690237372,34.11651680332898,34.43823070101416,35.20627158410554,30.23716308089797,1650215963.376373
7.66210068,-50.000273,1650215963.766997,3.8225,7.64136,3.823,7.63911,35.17351576140828,34.108256233723694,34.4507518267618,35.19382533613083,30.23716308089797,1650215964.3451214
7.66170172,-50.000296,1650215964.8919957,3.8222600000000004,7.641,3.82276,7.63875,35.181705485174575,34.129071755207406,34.446468429331446,35.21020173290856,30.23716308089797,1650215965.407619
7.66144022,-50.000288,1650215965.7357438,3.8222600000000004,7.64061,3.82276,7.63836,35.18989469653326,34.13303619793953,34.43427639239718,35.19808339600377,30.241630765515538,1650215966.2201185
7.66104146,-50.000303,1650215966.9544916,3.822,7.64025,3.8225,7.638,35.18563637054325,34.141295024047054,34.46722502277265,35.21445926135743,30.241630765515538,1650215967.4388669
7.66077899,-50.000327999999996,1650215967.766991,3.8217600000000003,7.64025,3.8222600000000004,7.63761,35.20627158410554,34.13303619793953,34.45898870429096,35.21020173290856,30.245754573576107,1650215968.3294897
7.6603876,-50.000350999999995,1650215968.9544902,3.8215,7.6395,3.822,7.63725,35.18989469653326,34.15384732897445,34.45898870429096,35.23901923320193,30.26293495432145,1650215969.4701142
7.66012597,-50.000343,1650215969.641988,3.8215,7.6395,3.822,7.6368599999999995,35.21445926135743,34.129071755207406,34.46722502277265,35.21020173290856,30.25881197944625,1650215970.2357366
7.65973011,-50.000303,1650215970.9857354,3.82126,7.63911,3.8217600000000003,7.6365,35.20627158410554,34.13303619793953,34.45898870429096,35.202013790079434,30.25434519781453,1650215971.4857347
7.65907232,-50.000350999999995,1650215973.032607,3.821,7.63836,3.8215,7.6361099999999995,35.19808339600377,34.129071755207406,34.454705597779025,35.21445926135743,30.27152384380446,1650215973.4544814
7.65881397,-50.000343,1650215973.8294818,3.8207600000000004,7.638,3.82126,7.63575,35.21445926135743,34.14558938434675,34.454705597779025,35.22657608728326,30.26293495432145,1650215974.39198
7.65842234,-50.000367999999995,1650215975.048229,3.8205,7.63761,3.82126,7.6353599999999995,35.19808339600377,34.14558938434675,34.46294220689799,35.21020173290856,30.25881197944625,1650215975.5951033
7.65790039,-50.000376,1650215976.5013523,3.82026,7.63725,3.821,7.6346099999999995,35.20627158410554,34.14558938434675,34.4836959847554,35.23901923320193,30.284577296883924,1650215976.9232264
7.65750804,-50.000246,1650215977.860725,3.82,7.6368599999999995,3.8207600000000004,7.63425,35.21838916513684,34.166068024186416,34.49193062933699,35.234762499866235,30.27152384380446,1650215978.345099
7.65724354,-50.000273,1650215978.6732237,3.82,7.6365,3.8205,7.633859999999999,35.22264642827844,34.14955327009045,34.49588306089663,35.23901923320193,30.280111866971026,1650215979.173223
7.65685479,-50.000246,1650215979.9075963,3.81976,7.6361099999999995,3.82026,7.633859999999999,35.230833085387076,34.141295024047054,34.4836959847554,35.25113379841463,30.27598972392269,1650215980.4232204
7.65659509,-50.000273,1650215980.6419709,3.81976,7.6361099999999995,3.82026,7.6335,35.230833085387076,34.15384732897445,34.48764868368812,35.24720487224096,30.27152384380446,1650215981.1575944
7.65620513,-50.000206,1650215981.9232185,3.8195,7.6353599999999995,3.82,7.633109999999999,35.202013790079434,34.14558938434675,34.47941374931224,35.23901923320193,30.27598972392269,1650215982.4857173
