Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
5.72019786,-0.0,1650477710.8645637,2.85176,5.705640000000001,2.8497600000000003,5.703,46.509387379692555,45.046949688489974,46.18510684117865,46.99593147246151,37.20630048719829,1650477711.3958132
5.72042464,-0.0,1650477712.0833116,2.85176,5.706,2.85,5.703390000000001,46.509387379692555,45.054851024385414,46.1692915589536,46.97629765000903,37.218254671142745,1650477712.645811
5.72080151,-0.0,1650477714.114559,2.852,5.706390000000001,2.85,5.70375,46.521095689294725,45.054851024385414,46.161384024028735,46.9683809759137,37.19822285303684,1650477714.6770577
5.72118411,-0.0,1650477716.1301806,2.8522600000000002,5.70675,2.85026,5.704140000000001,46.4973628271656,45.062752377850586,46.177199164545186,46.97218096591325,37.0970577177722,1650477716.6614294
5.72155428,-0.0,1650477718.156168,2.8525,5.707140000000001,2.8505,5.7045,46.50527369448616,45.042841000642284,46.14936470544018,46.960464410337806,37.13358770241871,1650477718.7030423
5.72193206,-0.0,1650477720.1561646,2.8525,5.7075,2.85076,5.704890000000001,46.4973628271656,45.019137120371965,46.13766183950088,46.95254795290691,37.16170707517756,1650477720.6717892
5.72230491,-0.0,1650477722.1717865,2.8527600000000004,5.70789,2.85076,5.70525,46.47363074104089,45.034939690728436,46.1297545834895,46.948431437657405,37.16978647560495,1650477722.6874108
5.72260484,-0.0,1650477723.6249106,2.853,5.70825,2.851,5.705640000000001,46.46572021636206,45.034939690728436,46.141457346930736,46.95254795290691,37.182066414427766,1650477724.2499084
5.72282528,-0.0,1650477724.984282,2.853,5.70864,2.8512600000000003,5.706,46.46983367859781,45.01534451304036,46.1297545834895,46.95254795290691,37.185944102144845,1650477725.5467818
5.7229777,-0.0,1650477725.6561563,2.853,5.70864,2.851,5.706,46.46572021636206,45.034939690728436,46.1297545834895,46.95254795290691,37.185944102144845,1650477726.203032
5.72319773,-0.0,1650477726.9842787,2.85326,5.709,2.8512600000000003,5.706390000000001,46.46983367859781,45.01534451304036,46.12184739626821,46.94051514388963,37.19014482893681,1650477727.5311537
5.72334871,-0.0,1650477727.8280275,2.85326,5.709,2.8512600000000003,5.706390000000001,46.457809776406805,45.0033346134548,46.12564283757314,46.93671536098202,37.20210016606978,1650477728.359277
5.72356864,-0.0,1650477729.0467758,2.8535,5.70939,2.8515,5.70675,46.44198914916694,44.99164079739836,46.10192158706042,46.92088319714327,37.19822285303684,1650477729.6248999
5.72393655,-0.0,1650477731.0467727,2.8537600000000003,5.70939,2.85176,5.70675,46.446102479959336,44.98373958844155,46.11773568597448,46.92468287758334,37.20630048719829,1650477731.5311465
5.72408387,-0.0,1650477731.8748972,2.8537600000000003,5.70975,2.85176,5.707140000000001,46.43819224850046,44.99164079739836,46.11394027746178,46.90885103708649,37.19402232919896,1650477732.406146
5.72430363,-0.0,1650477733.0311444,2.8537600000000003,5.71014,2.85176,5.707140000000001,46.43819224850046,44.98373958844155,46.086107758021626,46.91296727481995,37.21017761322764,1650477733.515519
5.72444925,-0.0,1650477733.8592682,2.8537600000000003,5.71014,2.85176,5.7075,46.43819224850046,44.979630965405704,46.09021932777728,46.90885103708649,37.20630048719829,1650477734.3905175
5.72466536,-0.0,1650477735.0311415,2.854,5.7105,2.852,5.7075,46.42616885632236,44.96793721264265,46.07820094376689,46.89301961940271,37.20630048719829,1650477735.5623908
5.72481912,-0.0,1650477735.890515,2.854,5.7105,2.8522600000000002,5.70789,46.42237203546449,44.975838393649155,46.086107758021626,46.90505145839472,37.22633134028513,1650477736.4061394
5.72503431,-0.0,1650477737.078014,2.85426,5.71089,2.8522600000000002,5.70789,46.41825883436104,44.96003604504352,46.06649898031162,46.900935275580196,37.21437773189132,1650477737.6717625
5.72539741,-0.0,1650477739.1092608,2.85426,5.71125,2.8525,5.70825,46.41034889487389,44.95213489047336,46.070294195854785,46.89301961940271,37.16590841229993,1650477739.718634
5.7257639,-0.0,1650477741.124882,2.8545,5.71125,2.8527600000000004,5.70864,46.41034889487389,44.94012515962834,46.06238751390981,46.877188621536504,37.141668469270314,1650477741.734256
5.72611843,-0.0,1650477743.1248786,2.85476,5.71164,2.8527600000000004,5.709,46.3945292618223,44.94423374855319,46.054480897556516,46.877188621536504,37.182066414427766,1650477743.6561277
5.72647715,-0.0,1650477745.2186253,2.855,5.71239,2.853,5.70939,46.39073259842212,44.92432292449041,46.06649898031162,46.877188621536504,37.185944102144845,1650477745.7811244
5.72676915,-0.0,1650477746.6248732,2.855,5.71239,2.85326,5.70975,46.37491336841714,44.92432292449041,46.046574346419504,46.86135804049155,37.19402232919896,1650477747.2186222
5.72698181,-0.0,1650477747.952996,2.8552600000000004,5.71275,2.85326,5.70975,46.37491336841714,44.920530394907644,46.046574346419504,46.86547395163211,37.19014482893681,1650477748.4217453
5.72712535,-0.0,1650477748.6561203,2.8552600000000004,5.71275,2.85326,5.70975,46.37080042142787,44.920530394907644,46.03076143829213,46.85344290534073,37.16978647560495,1650477749.265494
5.7273416,-0.0,1650477749.9529939,2.8555,5.71275,2.8535,5.71014,46.367003874231386,44.91642182408668,46.03076143829213,46.845527873271806,37.17786548443712,1650477750.4128408
5.727481,-0.0,1650477750.7722158,2.8555,5.71314,2.8535,5.7105,46.35909446009009,44.896827141481026,46.026966378601,46.849643677106144,37.19402232919896,1650477751.3347142
5.72769455,-0.0,1650477752.0065892,2.8555,5.7135,2.8537600000000003,5.7105,46.362890968911984,44.908520734621504,46.034872769622154,46.83761294391019,37.17398760903899,1650477752.4597127
5.72783582,-0.0,1650477752.7878375,2.8555,5.7135,2.8537600000000003,5.71089,46.367003874231386,44.908520734621504,46.034872769622154,46.849643677106144,37.20210016606978,1650477753.303461
5.72804682,-0.0,1650477754.0534608,2.85576,5.7135,2.8537600000000003,5.71089,46.37080042142787,44.900619655716014,46.022855080550755,46.83761294391019,37.19014482893681,1650477754.8034592
5.72839899,-0.0,1650477756.0378323,2.85576,5.71389,2.854,5.71125,46.343275870441346,44.904728215452394,46.007042555835085,46.83381381418815,37.218254671142745,1650477756.537831
5.728544,-0.0,1650477756.8815808,2.856,5.71425,2.854,5.71164,46.35498159624581,44.888926077508756,46.00324758749224,46.813868768323516,37.238607133859546,1650477757.4284549
5.72875628,-0.0,1650477758.100329,2.8562600000000002,5.71425,2.85426,5.71164,46.34707230305406,44.88481752806911,46.007042555835085,46.81798435988213,37.20630048719829,1650477758.5378284
5.72889623,-0.0,1650477758.8347025,2.8562600000000002,5.71464,2.85426,5.71164,46.34707230305406,44.88481752806911,46.007042555835085,46.813868768323516,37.230531054752134,1650477759.3034523
5.72910725,-0.0,1650477760.0847006,2.8562600000000002,5.715,2.85426,5.712,46.339163088961925,44.87691647856985,46.00324758749224,46.82178339181053,37.20630048719829,1650477760.6159499
5.72924272,-0.0,1650477760.7565753,2.8562600000000002,5.715,2.8545,5.712,46.31954857692739,44.881025023156724,45.98743537462633,46.81006978502228,37.20630048719829,1650477761.3190737
5.7294528,-0.0,1650477762.1315725,2.8565,5.715,2.8545,5.71239,46.32745759647088,44.857321914033264,45.98743537462633,46.802155311191825,37.16978647560495,1650477762.7096968
5.72980128,-0.0,1650477764.1315691,2.8567600000000004,5.71539,2.85476,5.71275,46.32334489657649,44.865222941797924,45.979529361428604,46.79012550361921,37.15362728268394,1650477764.6003184
5.72994583,-0.0,1650477764.9284437,2.8567600000000004,5.71539,2.85476,5.71275,46.30752701608901,44.84151988243843,45.98332424004576,46.786326665120725,37.15782882373952,1650477765.4128175
5.73015303,-0.0,1650477766.178441,2.8567600000000004,5.71575,2.85476,5.71314,46.291709444499304,44.845312367226825,45.96751233932707,46.79803982460237,37.19014482893681,1650477766.74094
5.73049559,-0.0,1650477768.1471882,2.857,5.71614,2.855,5.71314,46.29582198356417,44.84151988243843,45.95960648078301,46.77429716153483,37.185944102144845,1650477768.725312
5.73084029,-0.0,1650477770.1784346,2.85726,5.7165,2.8552600000000004,5.71389,46.28380077360356,44.84151988243843,45.955811690269,46.7625844443707,37.15782882373952,1650477770.772184
5.73111712,-0.0,1650477771.6628077,2.85726,5.7165,2.8555,5.71389,46.287913272948515,44.82951035824186,45.951700682948456,46.77841249213111,37.17786548443712,1650477772.1784322
5.73132076,-0.0,1650477772.9753056,2.8575,5.71689,2.8552600000000004,5.71425,46.264187597366686,44.8058073945935,45.947905921441475,46.750555392494675,37.17398760903899,1650477773.5221796
5.7314617,-0.0,1650477773.850304,2.8575,5.71725,2.8555,5.71425,46.2720960802248,44.81370837633796,45.955811690269,46.75467056885077,37.16978647560495,1650477774.365928
5.73166395,-0.0,1650477774.9909275,2.8575,5.71725,2.8555,5.71464,46.267983659734455,44.81370837633796,45.92798364994417,46.7625844443707,37.19822285303684,1650477775.522177
5.73180248,-0.0,1650477775.8034258,2.8577600000000003,5.71725,2.85576,5.71464,46.252166847261435,44.81370837633796,45.93209456387092,46.74264166640614,37.16978647560495,1650477776.3190503
5.73200669,-0.0,1650477777.037799,2.8577600000000003,5.71764,2.85576,5.715,46.267983659734455,44.8058073945935,45.92798364994417,46.74264166640614,37.19822285303684,1650477777.5221734
5.73214413,-0.0,1650477777.834673,2.8577600000000003,5.71764,2.856,5.715,46.25627918967757,44.80201492538038,45.920078091190305,46.73472803815565,37.19822285303684,1650477778.3502977
5.73234832,-0.0,1650477779.0690458,2.858,5.718,2.856,5.71539,46.248370856782174,44.7941139518378,45.912172591267165,46.71510265987155,37.182066414427766,1650477779.61592
5.73248742,-0.0,1650477779.7096703,2.858,5.718,2.856,5.71539,46.244258553110626,44.7941139518378,45.92418897437642,46.73472803815565,37.20210016606978,1650477780.3346689
5.73268181,-0.0,1650477781.0846684,2.858,5.71839,2.8562600000000002,5.71575,46.240462598305555,44.7941139518378,45.91628344390824,46.72681450736866,37.20210016606978,1650477781.647167
5.73303107,-0.0,1650477783.0846653,2.85826,5.71875,2.8562600000000002,5.71575,46.240462598305555,44.7941139518378,45.90426714979924,46.73092953123751,37.13358770241871,1650477783.5846636
5.73315791,-0.0,1650477783.8971632,2.85826,5.71875,2.8565,5.71614,46.22844218710475,44.77420352015167,45.912172591267165,46.71510265987155,37.11742498712363,1650477784.4440372
5.73336632,-0.0,1650477785.1159115,2.8585,5.71914,2.8565,5.71614,46.220534114499344,44.75840160914248,45.896361766410564,46.70718936917751,37.14974884288671,1650477785.6627862
5.73370017,-0.0,1650477787.1002834,2.8585,5.71914,2.8567600000000004,5.7165,46.232554413872435,44.7704110601224,45.896361766410564,46.703074496042746,37.16170707517756,1650477787.6784074
5.73403472,-0.0,1650477789.115906,2.85876,5.7195,2.857,5.71689,46.20471818820778,44.754609152612716,45.892567202903535,46.695161351363765,37.185944102144845,1650477789.709654
5.73437034,-0.0,1650477791.100277,2.859,5.71989,2.85726,5.71725,46.18890255130697,44.75050065886296,45.8726459609627,46.68724830227529,37.182066414427766,1650477791.6471515
5.73470529,-0.0,1650477793.2252743,2.8592600000000004,5.72025,2.85726,5.71764,46.193014589229335,44.75050065886296,45.8726459609627,46.675537164254365,37.17786548443712,1650477793.9127727
5.73497146,-0.0,1650477794.6471465,2.8592600000000004,5.72064,2.85726,5.718,46.180994840440064,44.71889688372664,45.864740806133454,46.66762435061361,37.182066414427766,1650477795.1627707
5.73517467,-0.0,1650477796.006519,2.8592600000000004,5.72064,2.8575,5.718,46.18890255130697,44.730906314211154,45.85683570750439,46.659711631259654,37.13358770241871,1650477796.4908936
5.73529789,-0.0,1650477796.8033934,2.8592600000000004,5.72064,2.8575,5.71839,46.18510684117865,44.738807257802534,45.860946351800806,46.66762435061361,37.10126069322655,1650477797.303392
5.73549775,-0.0,1650477798.0533915,2.8595,5.721,2.8577600000000003,5.71839,46.165179631997205,44.72300537265636,45.84102567734328,46.65559705433327,37.11742498712363,1650477798.5221405
5.73563037,-0.0,1650477798.8346398,2.8595,5.72139,2.8577600000000003,5.71839,46.1692915589536,44.71889688372664,45.84893066469954,46.659711631259654,37.141668469270314,1650477799.3971386
5.73582401,-0.0,1650477800.022138,2.85976,5.72139,2.8577600000000003,5.71875,46.17308720079524,44.71510443275844,45.837231302997054,46.65559705433327,37.13358770241871,1650477800.584637
5.73596425,-0.0,1650477800.8971364,2.85976,5.72139,2.8577600000000003,5.71875,46.161384024028735,44.70720349413807,45.84513626387172,46.643886473913255,37.145547097652866,1650477801.444011
5.73616037,-0.0,1650477802.0690098,2.85976,5.72175,2.8577600000000003,5.71914,46.165179631997205,44.70720349413807,45.82932639701454,46.64768447757763,37.145547097652866,1650477802.5221348
5.73628832,-0.0,1650477802.834634,2.86,5.72175,2.858,5.7195,46.165179631997205,44.70720349413807,45.837231302997054,46.639771994164505,37.16170707517756,1650477803.4127574
5.73648684,-0.0,1650477804.0690074,2.86,5.7221400000000004,2.858,5.7195,46.141457346930736,44.70720349413807,45.83312074505943,46.635974035171614,37.141668469270314,1650477804.5846312
5.73661769,-0.0,1650477804.8815055,2.86,5.7221400000000004,2.85826,5.7195,46.14556916467757,44.68729313194342,45.82521586747231,46.63185960371948,37.13746651961304,1650477805.3658798
5.73680962,-0.0,1650477806.1158795,2.8602600000000002,5.7225,2.8585,5.71989,46.141457346930736,44.691401619211035,45.817311044205724,46.628061689217986,37.10126069322655,1650477806.6783779
5.73714178,-0.0,1650477808.16275,2.8605,5.7228900000000005,2.8585,5.71989,46.1297545834895,44.67559974483805,45.817311044205724,46.60432520433926,37.05663901990795,1650477808.6314995
5.73746129,-0.0,1650477810.1783721,2.8605,5.7228900000000005,2.8585,5.72025,46.12184739626821,44.68729313194342,45.817311044205724,46.61223727417655,37.032383026510615,1650477810.709484
5.73778445,-0.0,1650477812.1313567,2.8607600000000004,5.7236400000000005,2.85876,5.72064,46.12564283757314,44.66769880690998,45.80561200466025,46.59641322579142,37.05275830213105,1650477812.7094812
5.73810797,-0.0,1650477814.17522,2.861,5.7236400000000005,2.85876,5.721,46.11394027746178,44.65568937921688,45.7898026773251,46.58850133815821,37.08897477177135,1650477814.7845938
5.73836304,-0.0,1650477815.659593,2.861,5.724,2.859,5.721,46.09401463899428,44.64399598560283,45.76608908015373,46.58438719239399,37.0970577177722,1650477816.1595922
5.73855368,-0.0,1650477816.9564667,2.861,5.724,2.8592600000000004,5.72139,46.09401463899428,44.64399598560283,45.76608908015373,46.5764754422334,37.08897477177135,1650477817.4720905
5.73868546,-0.0,1650477817.643965,2.861,5.7243900000000005,2.8592600000000004,5.72175,46.09812624359165,44.63198654943233,45.75818465128077,46.56476621699943,37.077011284237415,1650477818.1908386
5.73888177,-0.0,1650477819.0033386,2.86126,5.7243900000000005,2.8592600000000004,5.72175,46.09401463899428,44.62819409466351,45.76988322428531,46.59229903289963,37.077011284237415,1650477819.4252117
5.7390078,-0.0,1650477819.815836,2.86126,5.72475,2.8595,5.7221400000000004,46.07820094376689,44.63988749490488,45.76608908015373,46.572677834136925,37.09317795312177,1650477820.3470852
5.73919983,-0.0,1650477821.018959,2.86126,5.72475,2.8595,5.7221400000000004,46.07820094376689,44.62819409466351,45.75407436849787,46.56856378204327,37.0970577177722,1650477821.5502086
5.73932813,-0.0,1650477821.8314579,2.8615,5.72475,2.8595,5.7225,46.08231247887608,44.62408560124197,45.74617001719679,46.55685468927766,37.05275830213105,1650477822.3627071
5.73951539,-0.0,1650477823.0033312,2.8615,5.725140000000001,2.85976,5.7225,46.06649898031162,44.62408560124197,45.74237594655432,46.54894325059695,37.077011284237415,1650477823.4720807
5.73964318,-0.0,1650477823.8470802,2.8615,5.725140000000001,2.85976,5.7225,46.05859232989758,44.616184649954164,45.75028027353966,46.55274073007513,37.036587656020004,1650477824.315829
5.73982795,-0.0,1650477825.065828,2.8617600000000003,5.7255,2.86,5.7228900000000005,46.06238751390981,44.61239219212405,45.74617001719679,46.54894325059695,37.036587656020004,1650477825.565827
5.73996107,-0.0,1650477825.847077,2.8617600000000003,5.7255,2.85976,5.7228900000000005,46.054480897556516,44.59659027494445,45.730361465898795,46.5448293375477,37.040468756637495,1650477826.3158262
5.74015252,-0.0,1650477827.0970747,2.862,5.725890000000001,2.86,5.7228900000000005,46.050685744894906,44.592481773704606,45.72656744334648,46.54894325059695,37.06084302730119,1650477827.5189497
5.74027732,-0.0,1650477827.8470738,2.862,5.725890000000001,2.86,5.72325,46.050685744894906,44.58868930991463,45.72656744334648,46.53691803349159,37.05663901990795,1650477828.3783226
5.74046521,-0.0,1650477829.0970716,2.86226,5.725890000000001,2.86,5.72325,46.050685744894906,44.58458080622603,45.71866326637149,46.52520946505359,37.05663901990795,1650477829.6283205
5.74077923,-0.0,1650477831.1908183,2.86226,5.72625,2.8602600000000002,5.7236400000000005,46.03866786012327,44.58458080622603,45.71455311383238,46.51318464840432,37.06472355399865,1650477831.753317
5.74109582,-0.0,1650477833.128315,2.8625,5.726640000000001,2.8605,5.724,46.034872769622154,44.58458080622603,45.706649011570505,46.51318464840432,37.07280769035742,1650477833.6439393
5.74140633,-0.0,1650477835.1751869,2.8625,5.727,2.8607600000000004,5.7243900000000005,45.99534144985563,44.545075886260236,45.687047047220574,46.4973628271656,37.07280769035742,1650477835.695829
5.74171942,-0.0,1650477837.1802018,2.86276,5.727390000000001,2.8607600000000004,5.72475,46.007042555835085,44.53717488309087,45.69084095270813,46.4973628271656,37.032383026510615,1650477837.758326
5.74203063,-0.0,1650477839.1489487,2.86276,5.72775,2.861,5.72475,46.00324758749224,44.52548138492915,45.67914311273876,46.4894520460677,37.05663901990795,1650477839.7270725
5.74227883,-0.0,1650477840.648947,2.863,5.72775,2.861,5.725140000000001,45.98743537462633,44.53338239900728,45.67503308555257,46.48565490165703,37.068927354512255,1650477841.1645713
5.74246207,-0.0,1650477842.008319,2.863,5.728140000000001,2.861,5.725140000000001,45.979529361428604,44.529273872641966,45.655431592006835,46.48154135081779,37.01232869032037,1650477842.5864437
5.7425855,-0.0,1650477842.836443,2.863,5.728140000000001,2.86126,5.7255,45.97162340988689,44.52137285453318,45.66333538550822,46.47363074104089,37.00424156744896,1650477843.414567
5.74277337,-0.0,1650477844.0083158,2.8632600000000004,5.7285,2.86126,5.7255,45.97162340988689,44.51347182838424,45.64752784474621,46.46572021636206,36.97188905845354,1650477844.5083153
5.74289864,-0.0,1650477844.8520646,2.8632600000000004,5.7285,2.86126,5.725890000000001,45.95960648078301,44.501778294118196,45.65132163768425,46.46192319463324,36.939530098642535,1650477845.3364394
5.74307975,-0.0,1650477846.0239377,2.8632600000000004,5.7285,2.8615,5.725890000000001,45.951700682948456,44.49766975044349,45.635514236624715,46.44989942080002,36.94762044502295,1650477846.5864372
5.7432047,-0.0,1650477846.836437,2.8635,5.728890000000001,2.8617600000000003,5.725890000000001,45.947905921441475,44.50557079381451,45.655431592006835,46.44989942080002,36.96379992445287,1650477847.3208122
5.74338714,-0.0,1650477848.0551846,2.8635,5.72925,2.8617600000000003,5.72625,45.95960648078301,44.49766975044349,45.63172048744201,46.44989942080002,37.00424156744896,1650477848.5708091
5.74350838,-0.0,1650477848.9145586,2.8635,5.728890000000001,2.8617600000000003,5.726640000000001,45.94379494544762,44.48186763577564,45.63172048744201,46.44198914916694,37.0162103669046,1650477849.4614325
5.74369888,-0.0,1650477850.0864315,2.86376,5.72925,2.8617600000000003,5.726640000000001,45.951700682948456,44.48186763577564,45.635514236624715,46.434078961132684,37.02850173413162,1650477850.5395555
5.7438148,-0.0,1650477850.914555,2.864,5.72925,2.8617600000000003,5.727,45.92798364994417,44.47396656371774,45.63172048744201,46.44198914916694,37.036587656020004,1650477851.477055
5.7439969,-0.0,1650477852.0864282,2.86376,5.729640000000001,2.862,5.727,45.94379494544762,44.48597618929233,45.61180347378638,46.42616885632236,37.01232869032037,1650477852.6333025
5.7443019,-0.0,1650477854.1333,2.864,5.73,2.862,5.727,45.93588926790477,44.47396656371774,45.60800978888125,46.42616885632236,37.0162103669046,1650477854.633299
5.74460499,-0.0,1650477856.1176732,2.8642600000000003,5.730390000000001,2.86226,5.727390000000001,45.912172591267165,44.47017404548632,45.61180347378638,46.41034889487389,37.02850173413162,1650477856.6801713
5.7449088,-0.0,1650477858.1489196,2.8645,5.73075,2.86226,5.72775,45.912172591267165,44.45816438825034,45.60010631116069,46.41446205313753,37.00812343647726,1650477858.7114186
5.7452114,-0.0,1650477860.1489158,2.8645,5.73075,2.8625,5.728140000000001,45.920078091190305,44.442362168443026,45.59599652000287,46.41446205313753,36.9595934152797,1650477860.6645398
5.74550898,-0.0,1650477862.1957872,2.8645,5.73114,2.86276,5.7285,45.892567202903535,44.4385696287531,45.584299486160205,46.39864233499134,36.99615404330126,1650477862.711421
5.74575194,-0.0,1650477863.6489105,2.8647600000000004,5.7315,2.86276,5.7285,45.90426714979924,44.45026328407948,45.584299486160205,46.382822943022404,37.024296896757676,1650477864.2582843
5.74593093,-0.0,1650477864.992658,2.8647600000000004,5.7315,2.86276,5.728890000000001,45.892567202903535,44.426559901249675,45.56438313034215,46.37870995416819,36.98806611740275,1650477865.5082827
5.74605369,-0.0,1650477865.8207815,2.865,5.7315,2.863,5.728890000000001,45.88466190478272,44.422767349733704,45.5722864139604,46.38661956750798,36.97188905845354,1650477866.3207808
5.7462294,-0.0,1650477866.9926546,2.865,5.73189,2.8632600000000004,5.728890000000001,45.8726459609627,44.41075758362342,45.55268634737814,46.37491336841714,36.94762044502295,1650477867.523904
5.74634587,-0.0,1650477867.8520288,2.865,5.73189,2.8632600000000004,5.72925,45.87675666380915,44.40285640494568,45.56438313034215,46.37491336841714,36.967682759119555,1650477868.383278
5.74652698,-0.0,1650477869.0239022,2.86526,5.73225,2.8632600000000004,5.72925,45.8726459609627,44.40696501955017,45.56438313034215,46.37870995416819,36.97997778927834,1650477869.5395262
5.74664291,-0.0,1650477869.8832757,2.86526,5.73225,2.8632600000000004,5.729640000000001,45.860946351800806,44.40696501955017,45.54857668844005,46.35909446009009,36.99615404330126,1650477870.3954086
5.74682391,-0.0,1650477871.0516584,2.86526,5.73225,2.8632600000000004,5.729640000000001,45.864740806133454,44.39906383431946,45.56058956911278,46.362890968911984,36.983860237005786,1650477871.5516572
5.74694606,-0.0,1650477871.8641562,2.86526,5.73264,2.8635,5.73,45.84102567734328,44.383261421675456,45.54857668844005,46.35909446009009,37.00812343647726,1650477872.364155
5.74711843,-0.0,1650477873.0516546,2.8655,5.73264,2.8635,5.73,45.84893066469954,44.39906383431946,45.54857668844005,46.35909446009009,37.02041541238981,1650477873.5360284
5.74724187,-0.0,1650477873.8797781,2.8655,5.733,2.8635,5.73,45.84102567734328,44.3911626351549,45.52486733327282,46.362890968911984,37.00424156744896,1650477874.3954024
5.74741518,-0.0,1650477875.1141512,2.8657600000000003,5.733,2.86376,5.730390000000001,45.84893066469954,44.36335029767082,45.52897692874507,46.339163088961925,36.975771699536494,1650477875.692276
5.74771747,-0.0,1650477877.129773,2.8657600000000003,5.73339,2.86376,5.73075,45.82932639701454,44.371251548914245,45.5169642954267,46.339163088961925,37.00003610500147,1650477877.7078972
5.74800858,-0.0,1650477879.1610203,2.866,5.73375,2.864,5.73075,45.82521586747231,44.35955769153628,45.513170851365146,46.3312539535944,37.00003610500147,1650477879.661019
5.74830031,-0.0,1650477881.1610165,2.866,5.73375,2.8642600000000003,5.73114,45.821421545548276,44.36745895024717,45.50906129722409,46.31954857692739,36.98806611740275,1650477881.7547657
5.74859256,-0.0,1650477883.1453886,2.86626,5.73414,2.8642600000000003,5.7315,45.7977073144865,44.35544903077101,45.50906129722409,46.31954857692739,36.99615404330126,1650477883.645388
5.74888695,-0.0,1650477885.2547603,2.8665,5.7345,2.8645,5.73189,45.7977073144865,44.335853818841656,45.48946203032375,46.30752701608901,36.967682759119555,1650477885.8328843
5.74911835,-0.0,1650477886.6453836,2.8665,5.7345,2.8645,5.73189,45.80150155913077,44.33964644847674,45.50115833828829,46.311639635178494,36.98806611740275,1650477887.1141324
5.74928811,-0.0,1650477887.973506,2.8665,5.73489,2.8645,5.73225,45.80150155913077,44.33174513231995,45.4815591671437,46.29961819186951,36.97188905845354,1650477888.4266298
5.74940583,-0.0,1650477888.8172545,2.86676,5.73489,2.8645,5.73225,45.78189809279979,44.335853818841656,45.48535253671008,46.291709444499304,36.97188905845354,1650477889.239129
5.74958119,-0.0,1650477890.0360029,2.86676,5.73525,2.8647600000000004,5.73264,45.7898026773251,44.335853818841656,45.4815591671437,46.287913272948515,36.975771699536494,1650477890.5360024
5.74969587,-0.0,1650477890.8016267,2.86676,5.73525,2.8647600000000004,5.73264,45.7898026773251,44.33174513231995,45.473656341919366,46.29582198356417,36.951503667541544,1650477891.3953757
5.74987302,-0.0,1650477892.0203745,2.867,5.73525,2.865,5.73264,45.77778772952371,44.32384379898161,45.47744969331404,46.28000463862708,36.97997778927834,1650477892.5672488
5.74998516,-0.0,1650477892.8172486,2.867,5.73564,2.865,5.733,45.77778772952371,44.300139692063226,45.45785080382967,46.267983659734455,36.92723199618081,1650477893.3641229
5.75015883,-0.0,1650477894.0672467,2.867,5.73564,2.865,5.733,45.76988322428531,44.30804107923467,45.45785080382967,46.25627918967757,36.89486408425205,1650477894.6766202
5.75044945,-0.0,1650477896.1297436,2.8672600000000004,5.736,2.86526,5.73339,45.75028027353966,44.304248415703,45.43793603518981,46.26007521601099,36.87058387104008,1650477896.6453674
5.75073298,-0.0,1650477898.09849,2.8672600000000004,5.736,2.86526,5.73375,45.75028027353966,44.288445604605954,45.44204541303958,46.25627918967757,36.89907228104693,1650477898.5672393
5.75084444,-0.0,1650477898.926614,2.8672600000000004,5.73639,2.8655,5.73375,45.75407436849787,44.276435416779236,45.43793603518981,46.240462598305555,36.902956672604205,1650477899.4734879
5.75102081,-0.0,1650477900.1453621,2.8675,5.73675,2.8655,5.73414,45.75407436849787,44.26853395248946,45.43003341269775,46.244258553110626,36.919140628092066,1650477900.7391112
5.75130363,-0.0,1650477902.0984838,2.86776,5.73675,2.8657600000000003,5.73414,45.730361465898795,44.27264271642122,45.43003341269775,46.23635033318351,36.91525662712883,1650477902.6297328
5.75158396,-0.0,1650477904.2078555,2.86776,5.73714,2.8657600000000003,5.7345,45.72656744334648,44.264741242466926,45.418337596444815,46.232554413872435,36.911048853725276,1650477904.676605
5.75187362,-0.0,1650477906.1453524,2.868,5.7375,2.8657600000000003,5.73489,45.722457265149785,44.264741242466926,45.406325756701676,46.22464630310782,36.939530098642535,1650477906.6766021
5.75215262,-0.0,1650477908.14535,2.868,5.73789,2.86626,5.73489,45.694951029448475,44.248938232926264,45.39052082516724,46.20092240907229,36.919140628092066,1650477908.7547233
5.75237368,-0.0,1650477909.6453478,2.868,5.73789,2.86626,5.73525,45.702855059798765,44.241036696576316,45.39052082516724,46.21262611499208,36.91525662712883,1650477910.1922219
5.7525486,-0.0,1650477911.0203445,2.8682600000000003,5.73789,2.86626,5.73525,45.702855059798765,44.23313513866452,45.374716028083924,46.19681033377111,36.92723199618081,1650477911.582844
5.75266225,-0.0,1650477911.8328435,2.8682600000000003,5.73825,2.86626,5.73564,45.69874495798774,44.225233558808725,45.37882526255976,46.18890255130697,36.923348190171566,1650477912.3640926
5.7528311,-0.0,1650477913.0515919,2.8685,5.73864,2.8665,5.73564,45.694951029448475,44.225233558808725,45.37882526255976,46.193014589229335,36.923348190171566,1650477913.645341
5.75310933,-0.0,1650477915.0515883,2.8685,5.739,2.8665,5.736,45.67503308555257,44.209430331738304,45.370922896455,46.177199164545186,36.919140628092066,1650477915.551588
5.7532219,-0.0,1650477915.8484626,2.8685,5.73864,2.86676,5.736,45.66712922292413,44.209430331738304,45.35891136243447,46.17308720079524,36.919140628092066,1650477916.364087
